TIMESTAMP,Wind_10
20120420 5:00,1.892547058
20120420 6:00,2.746527697
20120420 7:00,3.440965331
20120420 8:00,3.371866419
20120420 9:00,3.286773203
20120420 10:00,2.94057696
20120420 11:00,2.856442996
20120420 12:00,2.994772101
20120420 13:00,3.116163344
20120420 14:00,3.313129041
20120420 15:00,3.418217253
20120420 16:00,3.613055683
20120420 17:00,3.339716729
20120420 18:00,3.640116759
20120420 19:00,3.346064353
20120420 20:00,3.295691071
20120420 21:00,3.275582351
20120420 22:00,3.599588967
20120420 23:00,4.111080381
20120421 0:00,4.639248822
20120421 1:00,5.105164637
20120421 2:00,5.534633519
20120421 3:00,6.027928002
20120421 4:00,5.699318938
20120421 5:00,4.514789543
20120421 6:00,3.035069659
20120421 7:00,2.709692488
20120421 8:00,2.815675027
20120421 9:00,3.073295611
20120421 10:00,3.646345823
20120421 11:00,5.422760698
20120421 12:00,6.448065957
20120421 13:00,6.794301078
20120421 14:00,6.678457697
20120421 15:00,6.348785076
20120421 16:00,6.222888614
20120421 17:00,6.30275897
20120421 18:00,6.330833838
20120421 19:00,6.125220739
20120421 20:00,7.208430035
20120421 21:00,5.585434875
20120421 22:00,6.131929808
20120421 23:00,6.637108518
20120422 0:00,7.006570723
20120422 1:00,7.693554479
20120422 2:00,7.975150924
20120422 3:00,7.873830551
20120422 4:00,7.945369133
20120422 5:00,7.48369545
20120422 6:00,7.366631009
20120422 7:00,6.906540461
20120422 8:00,6.226087592
20120422 9:00,5.842743652
20120422 10:00,5.977677138
20120422 11:00,4.820896881
20120422 12:00,4.663536658
20120422 13:00,5.431258522
20120422 14:00,5.857334049
20120422 15:00,6.159220896
20120422 16:00,5.885017652
20120422 17:00,5.632356382
20120422 18:00,4.763882893
20120422 19:00,5.063571787
20120422 20:00,4.506190043
20120422 21:00,4.373999029
20120422 22:00,4.261333092
20120422 23:00,4.454116803
20120423 0:00,5.857184234
20120423 1:00,5.140418381
20120423 2:00,4.99342467
20120423 3:00,5.62752137
20120423 4:00,5.743495189
20120423 5:00,5.197860676
20120423 6:00,5.129758301
20120423 7:00,5.219002503
20120423 8:00,3.438131008
20120423 9:00,2.322413257
20120423 10:00,2.482216808
20120423 11:00,2.681532152
20120423 12:00,2.668262694
20120423 13:00,2.998735036
20120423 14:00,4.202814857
20120423 15:00,5.880729138
20120423 16:00,6.439062745
20120423 17:00,6.636831561
20120423 18:00,6.988769141
20120423 19:00,6.529960286
20120423 20:00,5.8229226
20120423 21:00,5.080212184
20120423 22:00,5.204454802
20120423 23:00,5.628797201
20120424 0:00,5.942964761
20120424 1:00,7.976913447
20120424 2:00,8.375791039
20120424 3:00,8.430572225
20120424 4:00,6.862186118
20120424 5:00,6.636336511
20120424 6:00,6.964094856
20120424 7:00,5.843311637
20120424 8:00,4.977625735
20120424 9:00,4.860410792
20120424 10:00,4.256098746
20120424 11:00,4.143783983
20120424 12:00,4.245647718
20120424 13:00,4.121251224
20120424 14:00,4.178450625
20120424 15:00,4.33343299
20120424 16:00,4.241936066
20120424 17:00,4.724076799
20120424 18:00,4.850046879
20120424 19:00,4.657944831
20120424 20:00,4.382885804
20120424 21:00,4.041859235
20120424 22:00,3.799033483
20120424 23:00,3.995242987
20120425 0:00,4.214808592
20120425 1:00,5.40556857
20120425 2:00,5.736318331
20120425 3:00,5.102034807
20120425 4:00,4.774577841
20120425 5:00,5.116941946
20120425 6:00,4.692457816
20120425 7:00,4.254337162
20120425 8:00,3.503388802
20120425 9:00,3.05927408
20120425 10:00,2.276044641
20120425 11:00,1.933264529
20120425 12:00,1.867049079
20120425 13:00,1.997461975
20120425 14:00,2.106258592
20120425 15:00,2.005173068
20120425 16:00,2.088620233
20120425 17:00,1.980175235
20120425 18:00,2.009044143
20120425 19:00,1.828261364
20120425 20:00,1.725916927
20120425 21:00,1.704234526
20120425 22:00,1.842658505
20120425 23:00,2.578608915
20120426 0:00,3.786316056
20120426 1:00,3.661737799
20120426 2:00,4.028037385
20120426 3:00,3.934890988
20120426 4:00,3.92485391
20120426 5:00,3.98107401
20120426 6:00,3.614547642
20120426 7:00,3.157650255
20120426 8:00,1.836297135
20120426 9:00,1.838820883
20120426 10:00,2.183255288
20120426 11:00,2.025837673
20120426 12:00,2.520803116
20120426 13:00,1.843495048
20120426 14:00,0.962337636
20120426 15:00,1.300267997
20120426 16:00,1.625202498
20120426 17:00,1.522806253
20120426 18:00,1.863657109
20120426 19:00,2.598131618
20120426 20:00,2.250975273
20120426 21:00,2.52210152
20120426 22:00,1.861874819
20120426 23:00,1.184127107
20120427 0:00,1.752055315
20120427 1:00,2.189839665
20120427 2:00,2.141528781
20120427 3:00,2.408501683
20120427 4:00,2.861251825
20120427 5:00,3.310140599
20120427 6:00,3.595377599
20120427 7:00,3.294425113
20120427 8:00,2.062262359
20120427 9:00,1.86632446
20120427 10:00,1.901209612
20120427 11:00,1.949785514
20120427 12:00,1.946885904
20120427 13:00,1.983891883
20120427 14:00,2.043866179
20120427 15:00,2.149209088
20120427 16:00,2.246690808
20120427 17:00,2.33080023
20120427 18:00,2.56136891
20120427 19:00,2.96283149
20120427 20:00,3.434248404
20120427 21:00,3.148686161
20120427 22:00,3.164296687
20120427 23:00,4.120931213
20120428 0:00,6.472033069
20120428 1:00,7.309322011
20120428 2:00,7.21099221
20120428 3:00,7.024006805
20120428 4:00,7.753480304
20120428 5:00,7.627716494
20120428 6:00,6.659214473
20120428 7:00,6.249484312
20120428 8:00,5.028413057
20120428 9:00,4.59994043
20120428 10:00,4.4053088
20120428 11:00,3.734634975
20120428 12:00,3.093897983
20120428 13:00,2.956332197
20120428 14:00,2.708908339
20120428 15:00,2.676945434
20120428 16:00,2.31423088
20120428 17:00,2.073919852
20120428 18:00,1.890260835
20120428 19:00,1.695353104
20120428 20:00,1.631273423
20120428 21:00,1.483450192
20120428 22:00,1.242669352
20120428 23:00,1.343740735
20120429 0:00,2.111216384
20120429 1:00,1.527972983
20120429 2:00,1.166920019
20120429 3:00,0.820638315
20120429 4:00,0.526715515
20120429 5:00,0.795697344
20120429 6:00,0.949933794
20120429 7:00,1.218296695
20120429 8:00,1.72404742
20120429 9:00,1.871032323
20120429 10:00,1.776131676
20120429 11:00,1.863194624
20120429 12:00,2.091671802
20120429 13:00,2.238173678
20120429 14:00,2.405889077
20120429 15:00,2.445418695
20120429 16:00,2.368904197
20120429 17:00,2.303606831
20120429 18:00,2.614822374
20120429 19:00,2.839703488
20120429 20:00,3.202927035
20120429 21:00,3.615834596
20120429 22:00,3.942876411
20120429 23:00,4.434842634
20120430 0:00,4.589646351
20120430 1:00,4.724965318
20120430 2:00,4.608872462
20120430 3:00,4.374178323
20120430 4:00,4.170084967
20120430 5:00,4.195363589
20120430 6:00,3.975267254
20120430 7:00,3.832502483
20120430 8:00,3.8090223
20120430 9:00,4.31128759
20120430 10:00,4.720139009
20120430 11:00,5.029352961
20120430 12:00,5.509863311
20120430 13:00,5.67006763
20120430 14:00,5.816140145
20120430 15:00,5.800893565
20120430 16:00,5.876702773
20120430 17:00,5.848772328
20120430 18:00,5.69487722
20120430 19:00,5.766112389
20120430 20:00,5.762388282
20120430 21:00,5.405842441
20120430 22:00,5.680392874
20120430 23:00,5.702704802
20120501 0:00,5.294829169
20120501 1:00,5.40743914
20120501 2:00,4.884621488
20120501 3:00,4.654369534
20120501 4:00,4.27690453
20120501 5:00,5.505055411
20120501 6:00,4.949564167
20120501 7:00,5.00236605
20120501 8:00,4.915550084
20120501 9:00,4.774512157
20120501 10:00,4.622509152
20120501 11:00,4.539573444
20120501 12:00,4.610890946
20120501 13:00,4.707165284
20120501 14:00,4.388489708
20120501 15:00,3.596386414
20120501 16:00,3.876802682
20120501 17:00,4.345507203
20120501 18:00,4.206196083
20120501 19:00,4.379421094
20120501 20:00,4.490684308
20120501 21:00,4.374350506
20120501 22:00,4.014434168
20120501 23:00,4.44512643
20120502 0:00,5.543537139
20120502 1:00,6.089174148
20120502 2:00,6.000571323
20120502 3:00,5.587900484
20120502 4:00,5.220341218
20120502 5:00,5.719887517
20120502 6:00,5.527705771
20120502 7:00,4.806517199
20120502 8:00,3.969989855
20120502 9:00,3.372832794
20120502 10:00,2.631944635
20120502 11:00,2.391747149
20120502 12:00,2.519391672
20120502 13:00,2.509110837
20120502 14:00,2.441777731
20120502 15:00,2.765392649
20120502 16:00,3.119036148
20120502 17:00,3.492795485
20120502 18:00,3.338029326
20120502 19:00,3.104790341
20120502 20:00,3.003962311
20120502 21:00,2.99836645
20120502 22:00,3.437969491
20120502 23:00,3.889376291
20120503 0:00,5.004190924
20120503 1:00,4.922830307
20120503 2:00,4.86385282
20120503 3:00,4.725026755
20120503 4:00,5.025281225
20120503 5:00,4.757247208
20120503 6:00,4.640132112
20120503 7:00,3.963934414
20120503 8:00,3.280790285
20120503 9:00,2.998656775
20120503 10:00,2.813336616
20120503 11:00,2.763351836
20120503 12:00,2.940976917
20120503 13:00,2.805093956
20120503 14:00,3.052125959
20120503 15:00,3.061125786
20120503 16:00,3.147541014
20120503 17:00,3.261025728
20120503 18:00,3.134569852
20120503 19:00,3.196705838
20120503 20:00,3.002706757
20120503 21:00,2.576944733
20120503 22:00,2.750811328
20120503 23:00,3.505247296
20120504 0:00,4.500651766
20120504 1:00,5.029767074
20120504 2:00,5.669274453
20120504 3:00,5.653967917
20120504 4:00,5.341417362
20120504 5:00,5.288500004
20120504 6:00,4.924268166
20120504 7:00,3.819496142
20120504 8:00,2.95573424
20120504 9:00,2.57966835
20120504 10:00,2.31974061
20120504 11:00,2.271884396
20120504 12:00,2.198154311
20120504 13:00,2.0614593
20120504 14:00,1.957430649
20120504 15:00,1.907272978
20120504 16:00,1.85246229
20120504 17:00,1.851258362
20120504 18:00,1.95741343
20120504 19:00,1.822308744
20120504 20:00,1.849009939
20120504 21:00,2.517322624
20120504 22:00,2.705929057
20120504 23:00,1.86951892
20120505 0:00,2.035025417
20120505 1:00,2.928981737
20120505 2:00,3.129424874
20120505 3:00,3.415111665
20120505 4:00,2.750050109
20120505 5:00,2.794053153
20120505 6:00,2.789642848
20120505 7:00,2.162794291
20120505 8:00,1.993705366
20120505 9:00,2.588890961
20120505 10:00,2.385008608
20120505 11:00,1.963448186
20120505 12:00,2.079004527
20120505 13:00,1.764898934
20120505 14:00,1.52812227
20120505 15:00,1.607384954
20120505 16:00,1.66014449
20120505 17:00,1.778047324
20120505 18:00,1.843952934
20120505 19:00,2.037339592
20120505 20:00,1.940058354
20120505 21:00,1.970917909
20120505 22:00,1.557999059
20120505 23:00,1.824229444
20120506 0:00,1.801465404
20120506 1:00,3.099276672
20120506 2:00,3.302079012
20120506 3:00,3.175882643
20120506 4:00,2.936468539
20120506 5:00,2.571880154
20120506 6:00,2.041579109
20120506 7:00,1.005352069
20120506 8:00,1.998951702
20120506 9:00,1.625380042
20120506 10:00,1.850256559
20120506 11:00,2.241936394
20120506 12:00,2.767963511
20120506 13:00,3.131151901
20120506 14:00,3.226264529
20120506 15:00,3.369406138
20120506 16:00,3.616461568
20120506 17:00,4.056633969
20120506 18:00,3.981722162
20120506 19:00,4.195819229
20120506 20:00,3.993091879
20120506 21:00,4.324142161
20120506 22:00,5.054058932
20120506 23:00,5.371369874
20120507 0:00,4.946655672
20120507 1:00,5.788942349
20120507 2:00,5.64156668
20120507 3:00,5.215197871
20120507 4:00,4.888507166
20120507 5:00,4.522240933
20120507 6:00,3.891165061
20120507 7:00,3.3418106
20120507 8:00,2.842398371
20120507 9:00,2.859852482
20120507 10:00,3.135000807
20120507 11:00,3.040391246
20120507 12:00,2.562166349
20120507 13:00,2.329820173
20120507 14:00,2.048402191
20120507 15:00,1.841723761
20120507 16:00,1.917757762
20120507 17:00,2.312180205
20120507 18:00,2.616795862
20120507 19:00,2.784656793
20120507 20:00,2.849116691
20120507 21:00,2.985207554
20120507 22:00,3.215954144
20120507 23:00,4.303313587
20120508 0:00,5.088850316
20120508 1:00,4.557726992
20120508 2:00,4.688196421
20120508 3:00,5.062148281
20120508 4:00,5.394704963
20120508 5:00,5.458293821
20120508 6:00,5.385758546
20120508 7:00,4.866465455
20120508 8:00,5.286349537
20120508 9:00,5.668485654
20120508 10:00,5.528708381
20120508 11:00,5.114787802
20120508 12:00,4.716163545
20120508 13:00,4.347465588
20120508 14:00,4.269199393
20120508 15:00,3.626646746
20120508 16:00,3.23847535
20120508 17:00,3.107001426
20120508 18:00,3.459406061
20120508 19:00,3.415899594
20120508 20:00,3.663492843
20120508 21:00,3.881265708
20120508 22:00,3.989352838
20120508 23:00,4.517352486
20120509 0:00,5.57167347
20120509 1:00,6.092837003
20120509 2:00,6.715675944
20120509 3:00,7.489148082
20120509 4:00,7.813298794
20120509 5:00,8.159883628
20120509 6:00,7.64165937
20120509 7:00,8.236565066
20120509 8:00,6.29956078
20120509 9:00,4.645021569
20120509 10:00,3.766483056
20120509 11:00,3.194217281
20120509 12:00,2.86773924
20120509 13:00,2.562627926
20120509 14:00,2.473067546
20120509 15:00,2.378747106
20120509 16:00,2.256643141
20120509 17:00,1.957431088
20120509 18:00,2.169568791
20120509 19:00,2.528052078
20120509 20:00,2.172695156
20120509 21:00,2.022125154
20120509 22:00,2.230716374
20120509 23:00,3.36591129
20120510 0:00,3.836058501
20120510 1:00,4.347231428
20120510 2:00,5.189092436
20120510 3:00,5.4709679
20120510 4:00,5.37198199
20120510 5:00,5.726552544
20120510 6:00,4.960055
20120510 7:00,4.41171465
20120510 8:00,4.411304906
20120510 9:00,4.618744178
20120510 10:00,4.432727367
20120510 11:00,4.710512105
20120510 12:00,5.237038726
20120510 13:00,6.207939665
20120510 14:00,7.171403713
20120510 15:00,7.575372559
20120510 16:00,6.396991664
20120510 17:00,6.189581244
20120510 18:00,5.638840634
20120510 19:00,5.76073414
20120510 20:00,6.062423804
20120510 21:00,5.98766569
20120510 22:00,5.904934934
20120510 23:00,6.13482878
20120511 0:00,7.064887134
20120511 1:00,7.13979213
20120511 2:00,6.629258922
20120511 3:00,6.698091829
20120511 4:00,6.655897127
20120511 5:00,6.545251088
20120511 6:00,6.175070039
20120511 7:00,5.714333643
20120511 8:00,4.647178978
20120511 9:00,3.924533038
20120511 10:00,3.696912095
20120511 11:00,3.388125052
20120511 12:00,3.090537395
20120511 13:00,2.920028539
20120511 14:00,2.967251294
20120511 15:00,2.897708631
20120511 16:00,2.912231791
20120511 17:00,3.039298434
20120511 18:00,3.423674343
20120511 19:00,3.579754494
20120511 20:00,3.187205677
20120511 21:00,3.061629076
20120511 22:00,3.297732645
20120511 23:00,3.777795921
20120512 0:00,4.209103915
20120512 1:00,5.557139538
20120512 2:00,6.51651933
20120512 3:00,6.775404866
20120512 4:00,6.476835051
20120512 5:00,6.78790612
20120512 6:00,5.741842798
20120512 7:00,4.948274357
20120512 8:00,5.506279797
20120512 9:00,5.485546994
20120512 10:00,6.018838347
20120512 11:00,6.057624327
20120512 12:00,6.426921106
20120512 13:00,6.387147665
20120512 14:00,6.448747758
20120512 15:00,6.724487283
20120512 16:00,6.515374521
20120512 17:00,6.041781671
20120512 18:00,6.268693688
20120512 19:00,5.60260307
20120512 20:00,5.320294512
20120512 21:00,5.265527781
20120512 22:00,5.207380375
20120512 23:00,5.358657642
20120513 0:00,5.320719736
20120513 1:00,6.769574822
20120513 2:00,6.062976231
20120513 3:00,5.967514475
20120513 4:00,5.781215534
20120513 5:00,5.489078676
20120513 6:00,5.666050948
20120513 7:00,4.855267285
20120513 8:00,3.945014045
20120513 9:00,3.460339331
20120513 10:00,3.169560316
20120513 11:00,2.723985623
20120513 12:00,2.521794335
20120513 13:00,2.218998131
20120513 14:00,2.16090662
20120513 15:00,2.164100204
20120513 16:00,2.481635636
20120513 17:00,2.872626048
20120513 18:00,3.287518734
20120513 19:00,2.922821202
20120513 20:00,2.0446117
20120513 21:00,1.740435148
20120513 22:00,1.881516732
20120513 23:00,2.397425363
20120514 0:00,3.015558259
20120514 1:00,3.50898895
20120514 2:00,3.488419006
20120514 3:00,3.599926956
20120514 4:00,3.699424711
20120514 5:00,3.675887302
20120514 6:00,3.3104126
20120514 7:00,2.530036925
20120514 8:00,2.134179413
20120514 9:00,2.32315339
20120514 10:00,2.261388464
20120514 11:00,2.033207431
20120514 12:00,1.907385601
20120514 13:00,1.767240859
20120514 14:00,1.917807622
20120514 15:00,2.424280816
20120514 16:00,2.434417234
20120514 17:00,1.63785578
20120514 18:00,1.260969937
20120514 19:00,1.122665262
20120514 20:00,1.459168964
20120514 21:00,1.608553807
20120514 22:00,1.79702743
20120514 23:00,1.245137724
20120515 0:00,1.363329452
20120515 1:00,1.968873114
20120515 2:00,1.874810353
20120515 3:00,1.750053101
20120515 4:00,1.533462197
20120515 5:00,1.34229003
20120515 6:00,1.32298778
20120515 7:00,1.187673799
20120515 8:00,1.800555348
20120515 9:00,2.278345836
20120515 10:00,2.397364917
20120515 11:00,2.592341749
20120515 12:00,2.480007795
20120515 13:00,2.023554645
20120515 14:00,2.295812071
20120515 15:00,2.241203528
20120515 16:00,2.187938681
20120515 17:00,2.075474096
20120515 18:00,1.717383976
20120515 19:00,1.676788608
20120515 20:00,1.646592004
20120515 21:00,1.838880979
20120515 22:00,2.069581271
20120515 23:00,2.478983755
20120516 0:00,2.279915453
20120516 1:00,2.37959919
20120516 2:00,2.375202572
20120516 3:00,2.746266769
20120516 4:00,2.638374503
20120516 5:00,2.512241858
20120516 6:00,2.305581076
20120516 7:00,1.518280508
20120516 8:00,2.088232682
20120516 9:00,2.160356306
20120516 10:00,2.306534771
20120516 11:00,2.564756959
20120516 12:00,2.664265139
20120516 13:00,2.502922585
20120516 14:00,2.420636983
20120516 15:00,2.263354604
20120516 16:00,2.277864094
20120516 17:00,2.444999871
20120516 18:00,2.725562136
20120516 19:00,2.94741066
