TIMESTAMP,Wind_100
20120420 3:00,1.375490342
20120420 4:00,1.029545333
20120420 5:00,1.061876943
20120420 6:00,1.646832568
20120420 7:00,2.230011843
20120420 8:00,2.711988869
20120420 9:00,2.798956445
20120420 10:00,2.899868033
20120420 11:00,2.560161792
20120420 12:00,2.041189851
20120420 13:00,1.796939079
20120420 14:00,1.571377296
20120420 15:00,0.891327526
20120420 16:00,0.75389662
20120420 17:00,1.413580018
20120420 18:00,2.172547161
20120420 19:00,2.989134873
20120420 20:00,3.438506714
20120420 21:00,3.645390167
20120420 22:00,3.860313116
20120420 23:00,3.765446858
20120421 0:00,3.744984936
20120421 1:00,4.379798051
20120421 2:00,4.777151897
20120421 3:00,5.18062181
20120421 4:00,5.684813244
20120421 5:00,5.856273358
20120421 6:00,5.842149301
20120421 7:00,5.96825963
20120421 8:00,6.390954816
20120421 9:00,6.817048744
20120421 10:00,7.143167154
20120421 11:00,7.236847933
20120421 12:00,7.458219416
20120421 13:00,7.72645345
20120421 14:00,6.314812626
20120421 15:00,6.893570653
20120421 16:00,7.954029285
20120421 17:00,8.207359696
20120421 18:00,8.911269792
20120421 19:00,9.216659265
20120421 20:00,9.161314566
20120421 21:00,8.827209018
20120421 22:00,8.585317488
20120421 23:00,8.360128556
20120422 0:00,9.21421999
20120422 1:00,9.828893917
20120422 2:00,10.42453168
20120422 3:00,9.895240982
20120422 4:00,9.829436564
20120422 5:00,9.684026642
20120422 6:00,9.313415704
20120422 7:00,8.740997013
20120422 8:00,8.103464373
20120422 9:00,7.708456051
20120422 10:00,7.548145068
20120422 11:00,7.403980774
20120422 12:00,7.258779857
20120422 13:00,7.226111688
20120422 14:00,7.271086185
20120422 15:00,7.264324732
20120422 16:00,7.186089317
20120422 17:00,7.312223366
20120422 18:00,7.418030542
20120422 19:00,7.70984402
20120422 20:00,8.245258004
20120422 21:00,8.230167279
20120422 22:00,8.149457596
20120422 23:00,8.970935862
20120423 0:00,8.442060787
20120423 1:00,7.809113447
20120423 2:00,7.527139465
20120423 3:00,7.964501859
20120423 4:00,9.306292089
20120423 5:00,9.430604959
20120423 6:00,9.333350244
20120423 7:00,8.189169655
20120423 8:00,7.357296532
20120423 9:00,6.786429035
20120423 10:00,6.063409748
20120423 11:00,5.344956535
20120423 12:00,5.038967242
20120423 13:00,5.588911194
20120423 14:00,5.541361421
20120423 15:00,5.016702564
20120423 16:00,5.914109849
20120423 17:00,6.059699379
20120423 18:00,5.928357381
20120423 19:00,6.623924214
20120423 20:00,6.956688477
20120423 21:00,6.477659932
20120423 22:00,8.921174544
20120423 23:00,12.15742629
20120424 0:00,9.888282529
20120424 1:00,10.79721111
20120424 2:00,11.60893474
20120424 3:00,12.028354
20120424 4:00,11.10618006
20120424 5:00,11.42771658
20120424 6:00,12.2789305
20120424 7:00,11.44705917
20120424 8:00,9.528448065
20120424 9:00,9.27489063
20120424 10:00,9.538332527
20120424 11:00,9.478178855
20120424 12:00,9.311006846
20120424 13:00,9.132025697
20120424 14:00,8.88363676
20120424 15:00,8.942484105
20120424 16:00,9.083441398
20120424 17:00,9.374030653
20120424 18:00,9.260666488
20120424 19:00,9.763818734
20120424 20:00,9.949233975
20120424 21:00,10.09124743
20120424 22:00,9.888726742
20120424 23:00,10.71156488
20120425 0:00,11.41462446
20120425 1:00,10.70578186
20120425 2:00,10.45710083
20120425 3:00,9.809031175
20120425 4:00,9.805978814
20120425 5:00,10.07309713
20120425 6:00,10.23627912
20120425 7:00,8.20134037
20120425 8:00,8.100507726
20120425 9:00,7.789700971
20120425 10:00,7.177278005
20120425 11:00,6.713885275
20120425 12:00,6.387845297
20120425 13:00,6.162957073
20120425 14:00,6.061012041
20120425 15:00,6.253537004
20120425 16:00,6.703269677
20120425 17:00,6.701909996
20120425 18:00,6.358254793
20120425 19:00,6.198629642
20120425 20:00,5.927580566
20120425 21:00,5.379573222
20120425 22:00,4.889404688
20120425 23:00,5.429599795
20120426 0:00,5.282384989
20120426 1:00,4.831728247
20120426 2:00,4.370432746
20120426 3:00,4.003785021
20120426 4:00,4.136306101
20120426 5:00,4.529947069
20120426 6:00,4.64469366
20120426 7:00,5.074851883
20120426 8:00,5.295133531
20120426 9:00,4.611079332
20120426 10:00,3.752732917
20120426 11:00,3.297007451
20120426 12:00,3.142782425
20120426 13:00,3.218956894
20120426 14:00,3.446830032
20120426 15:00,3.557163775
20120426 16:00,3.836308846
20120426 17:00,4.450761776
20120426 18:00,4.614633397
20120426 19:00,4.235202868
20120426 20:00,4.374946953
20120426 21:00,5.059900604
20120426 22:00,5.1221038
20120426 23:00,4.971582617
20120427 0:00,4.922122388
20120427 1:00,4.131509699
20120427 2:00,3.734830207
20120427 3:00,3.422877002
20120427 4:00,3.147056897
20120427 5:00,2.911844759
20120427 6:00,3.021246168
20120427 7:00,3.115657178
20120427 8:00,3.477947902
20120427 9:00,3.516963758
20120427 10:00,3.549994862
20120427 11:00,3.766596842
20120427 12:00,3.846109804
20120427 13:00,3.402053219
20120427 14:00,2.978961405
20120427 15:00,3.183013654
20120427 16:00,3.494867648
20120427 17:00,3.795689043
20120427 18:00,3.931337188
20120427 19:00,4.188908068
20120427 20:00,4.684823125
20120427 21:00,5.332647584
20120427 22:00,5.411553429
20120427 23:00,4.994552068
20120428 0:00,5.533231251
20120428 1:00,5.435506772
20120428 2:00,6.547088062
20120428 3:00,7.858694364
20120428 4:00,8.74000294
20120428 5:00,8.764588993
20120428 6:00,8.283155254
20120428 7:00,7.952702869
20120428 8:00,7.721317807
20120428 9:00,7.328890863
20120428 10:00,7.086311277
20120428 11:00,6.819668573
20120428 12:00,6.708353384
20120428 13:00,6.664669154
20120428 14:00,6.635333036
20120428 15:00,6.306229421
20120428 16:00,6.267674939
20120428 17:00,6.075822743
20120428 18:00,5.909951537
20120428 19:00,5.687731864
20120428 20:00,5.378725256
20120428 21:00,5.116130682
20120428 22:00,4.691834171
20120428 23:00,4.113760334
20120429 0:00,5.041827298
20120429 1:00,4.424876013
20120429 2:00,3.972768017
20120429 3:00,3.584825775
20120429 4:00,3.36421968
20120429 5:00,3.593163469
20120429 6:00,3.91483266
20120429 7:00,4.328421399
20120429 8:00,5.024169962
20120429 9:00,5.218659002
20120429 10:00,5.131497891
20120429 11:00,5.66284088
20120429 12:00,5.720920788
20120429 13:00,5.430628756
20120429 14:00,5.358247591
20120429 15:00,4.894279825
20120429 16:00,4.599209946
20120429 17:00,4.478306475
20120429 18:00,4.367986861
20120429 19:00,4.562642248
20120429 20:00,4.501367382
20120429 21:00,4.325302008
20120429 22:00,4.339844331
20120429 23:00,4.049838256
20120430 0:00,3.925267925
20120430 1:00,4.231683146
20120430 2:00,4.870642506
20120430 3:00,5.102144454
20120430 4:00,5.339245436
20120430 5:00,5.608700068
20120430 6:00,5.733969287
20120430 7:00,5.754639548
20120430 8:00,6.376175854
20120430 9:00,6.768194571
20120430 10:00,7.220452329
20120430 11:00,7.754371027
20120430 12:00,8.125962686
20120430 13:00,8.382175
20120430 14:00,8.405513269
20120430 15:00,8.471938581
20120430 16:00,8.884699067
20120430 17:00,8.863102406
20120430 18:00,8.540182828
20120430 19:00,8.437398511
20120430 20:00,8.349660203
20120430 21:00,8.469373551
20120430 22:00,8.657746913
20120430 23:00,8.937420048
20120501 0:00,8.214137553
20120501 1:00,8.417224389
20120501 2:00,8.792213171
20120501 3:00,8.969472997
20120501 4:00,8.818348251
20120501 5:00,8.57959491
20120501 6:00,8.023205327
20120501 7:00,7.411543503
20120501 8:00,7.334497142
20120501 9:00,6.111884019
20120501 10:00,5.694705649
20120501 11:00,5.703350204
20120501 12:00,5.761994844
20120501 13:00,6.157189953
20120501 14:00,6.561322278
20120501 15:00,7.981188082
20120501 16:00,8.960428849
20120501 17:00,8.759182127
20120501 18:00,9.122415269
20120501 19:00,9.225634697
20120501 20:00,9.055035088
20120501 21:00,8.578572392
20120501 22:00,8.543476241
20120501 23:00,8.631485989
20120502 0:00,10.05918426
20120502 1:00,8.917709555
20120502 2:00,8.811448101
20120502 3:00,8.945686424
20120502 4:00,9.219410182
20120502 5:00,9.476728623
20120502 6:00,9.827904928
20120502 7:00,9.648646288
20120502 8:00,9.333325329
20120502 9:00,8.742442618
20120502 10:00,7.842797544
20120502 11:00,7.833583017
20120502 12:00,7.384904931
20120502 13:00,6.810997584
20120502 14:00,6.456671166
20120502 15:00,6.188140436
20120502 16:00,5.998078742
20120502 17:00,6.049922285
20120502 18:00,6.292273828
20120502 19:00,6.27691915
20120502 20:00,6.067629712
20120502 21:00,5.995282781
20120502 22:00,6.126032132
20120502 23:00,7.540181029
20120503 0:00,6.6752007
20120503 1:00,7.093502232
20120503 2:00,8.264587684
20120503 3:00,8.180054954
20120503 4:00,8.233756013
20120503 5:00,8.291262716
20120503 6:00,7.41997953
20120503 7:00,6.694962402
20120503 8:00,6.50238602
20120503 9:00,6.675914025
20120503 10:00,6.481873772
20120503 11:00,6.133498278
20120503 12:00,6.155589783
20120503 13:00,6.071844059
20120503 14:00,6.080633005
20120503 15:00,6.382352372
20120503 16:00,6.590612198
20120503 17:00,6.68879046
20120503 18:00,6.638505401
20120503 19:00,6.328565549
20120503 20:00,6.488915044
20120503 21:00,6.603430217
20120503 22:00,7.957049108
20120503 23:00,8.293963984
20120504 0:00,8.034689243
20120504 1:00,7.964772323
20120504 2:00,8.143023363
20120504 3:00,8.332177739
20120504 4:00,7.387816649
20120504 5:00,7.098952522
20120504 6:00,6.862201433
20120504 7:00,6.104725713
20120504 8:00,6.163988036
20120504 9:00,6.178154752
20120504 10:00,5.794964705
20120504 11:00,5.617171644
20120504 12:00,5.576655755
20120504 13:00,5.431869572
20120504 14:00,4.942797654
20120504 15:00,4.565997158
20120504 16:00,4.559933993
20120504 17:00,4.828708869
20120504 18:00,4.969849064
20120504 19:00,4.999827784
20120504 20:00,5.196643723
20120504 21:00,5.525225784
20120504 22:00,5.641703737
20120504 23:00,6.038411053
20120505 0:00,7.404115441
20120505 1:00,5.464552714
20120505 2:00,5.247699235
20120505 3:00,5.403117309
20120505 4:00,5.9442066
20120505 5:00,6.363369061
20120505 6:00,5.884390238
20120505 7:00,5.211309361
20120505 8:00,5.159468664
20120505 9:00,5.165836858
20120505 10:00,5.105966446
20120505 11:00,4.785872268
20120505 12:00,4.476816244
20120505 13:00,4.123746921
20120505 14:00,3.97357084
20120505 15:00,3.916334879
20120505 16:00,3.906213554
20120505 17:00,4.119527615
20120505 18:00,4.357529254
20120505 19:00,4.670294952
20120505 20:00,4.874264269
20120505 21:00,4.829640449
20120505 22:00,4.552707273
20120505 23:00,3.457790973
20120506 0:00,4.731520632
20120506 1:00,1.82835046
20120506 2:00,1.64916556
20120506 3:00,2.200232762
20120506 4:00,2.531242985
20120506 5:00,2.979597367
20120506 6:00,3.547568629
20120506 7:00,4.152101604
20120506 8:00,4.550964872
20120506 9:00,4.137116583
20120506 10:00,3.804684319
20120506 11:00,3.826883917
20120506 12:00,4.17321873
20120506 13:00,4.837158534
20120506 14:00,5.92003594
20120506 15:00,6.599226511
20120506 16:00,6.98149095
20120506 17:00,7.210721505
20120506 18:00,7.00927896
20120506 19:00,6.8259712
20120506 20:00,6.539889456
20120506 21:00,6.412072988
20120506 22:00,6.610115293
20120506 23:00,6.872558076
20120507 0:00,6.993314203
20120507 1:00,7.012763215
20120507 2:00,7.42930038
20120507 3:00,7.982214313
20120507 4:00,7.789721096
20120507 5:00,8.610235532
20120507 6:00,8.494277066
20120507 7:00,8.49312107
20120507 8:00,8.415421132
20120507 9:00,8.168808449
20120507 10:00,7.875577939
20120507 11:00,7.829317376
20120507 12:00,7.563044129
20120507 13:00,7.230574182
20120507 14:00,6.868405117
20120507 15:00,6.507951656
20120507 16:00,6.170964837
20120507 17:00,5.926702942
20120507 18:00,5.64419242
20120507 19:00,5.503738506
20120507 20:00,5.510628197
20120507 21:00,5.420101817
20120507 22:00,5.426143665
20120507 23:00,5.339507521
20120508 0:00,5.156258127
20120508 1:00,5.407081112
20120508 2:00,5.749756173
20120508 3:00,6.47153663
20120508 4:00,6.854177229
20120508 5:00,7.080245134
20120508 6:00,7.150970425
20120508 7:00,7.661865716
20120508 8:00,8.463255401
20120508 9:00,8.99886631
20120508 10:00,9.351097265
20120508 11:00,9.23546976
20120508 12:00,8.989826652
20120508 13:00,9.035765256
20120508 14:00,8.64836969
20120508 15:00,8.195979915
20120508 16:00,8.061420069
20120508 17:00,7.607699147
20120508 18:00,7.07936204
20120508 19:00,6.136963184
20120508 20:00,5.874190584
20120508 21:00,5.939459203
20120508 22:00,5.954136365
20120508 23:00,6.07620478
20120509 0:00,6.15901739
20120509 1:00,7.24940997
20120509 2:00,7.956280794
20120509 3:00,10.32304116
20120509 4:00,11.2841158
20120509 5:00,11.54233329
20120509 6:00,10.02514333
20120509 7:00,8.920739025
20120509 8:00,8.304573755
20120509 9:00,7.923118265
20120509 10:00,7.504024474
20120509 11:00,7.046604697
20120509 12:00,6.550915896
20120509 13:00,6.204932292
20120509 14:00,5.880378101
20120509 15:00,5.306862216
20120509 16:00,4.759868528
20120509 17:00,4.232947377
20120509 18:00,3.719452286
20120509 19:00,2.999349043
20120509 20:00,2.54896629
20120509 21:00,2.218739819
20120509 22:00,1.734135646
20120509 23:00,1.410722451
20120510 0:00,1.08293862
20120510 1:00,1.662757574
20120510 2:00,2.551035043
20120510 3:00,3.351879726
20120510 4:00,3.870127658
20120510 5:00,4.474153692
20120510 6:00,4.902434372
20120510 7:00,5.294841105
20120510 8:00,5.459272764
20120510 9:00,5.344760606
20120510 10:00,5.627015639
20120510 11:00,6.043809201
20120510 12:00,6.448892628
20120510 13:00,6.842096453
20120510 14:00,7.277175806
20120510 15:00,7.727726461
20120510 16:00,8.18861833
20120510 17:00,8.233590868
20120510 18:00,8.122535929
20120510 19:00,7.931555327
20120510 20:00,7.836675906
20120510 21:00,7.1518314
20120510 22:00,7.773666395
20120510 23:00,7.72244924
20120511 0:00,8.80409281
20120511 1:00,9.948347462
20120511 2:00,9.94199529
20120511 3:00,9.489190669
20120511 4:00,9.101493874
20120511 5:00,8.569632709
20120511 6:00,7.820899326
20120511 7:00,7.108388159
20120511 8:00,6.802549687
20120511 9:00,6.730236126
20120511 10:00,6.82149229
20120511 11:00,7.120868333
20120511 12:00,7.095586798
20120511 13:00,6.923671045
20120511 14:00,6.839159523
20120511 15:00,6.578615689
20120511 16:00,6.358910392
20120511 17:00,6.220797903
20120511 18:00,6.222299322
20120511 19:00,6.17498492
20120511 20:00,6.027328656
20120511 21:00,6.074311132
20120511 22:00,6.016141223
20120511 23:00,7.216256962
20120512 0:00,8.910635735
20120512 1:00,7.743232699
20120512 2:00,8.245032222
20120512 3:00,8.83596908
20120512 4:00,9.022653583
20120512 5:00,8.727950547
20120512 6:00,9.711191691
20120512 7:00,8.787253685
20120512 8:00,8.588103865
20120512 9:00,8.677887702
20120512 10:00,8.859307278
20120512 11:00,9.0360985
20120512 12:00,9.088780854
20120512 13:00,9.169692141
20120512 14:00,9.426170979
20120512 15:00,9.832649475
20120512 16:00,9.942509785
20120512 17:00,9.687504466
20120512 18:00,9.718292606
20120512 19:00,9.822729088
20120512 20:00,9.466426431
20120512 21:00,9.209791777
20120512 22:00,8.99681823
20120512 23:00,9.461324043
20120513 0:00,11.30832983
20120513 1:00,12.13181047
20120513 2:00,12.52219739
20120513 3:00,11.91467951
20120513 4:00,11.87554533
20120513 5:00,12.64417499
20120513 6:00,11.81069241
20120513 7:00,9.704477814
20120513 8:00,9.046429901
20120513 9:00,8.673188176
20120513 10:00,8.305757626
20120513 11:00,8.130265377
20120513 12:00,8.069242743
20120513 13:00,7.988292521
20120513 14:00,7.8176869
20120513 15:00,7.722762934
20120513 16:00,7.687363376
20120513 17:00,7.619869461
20120513 18:00,7.693270024
20120513 19:00,7.923804397
20120513 20:00,7.775906451
20120513 21:00,7.404693017
20120513 22:00,7.1163135
20120513 23:00,6.800263004
20120514 0:00,8.928855337
20120514 1:00,7.248855004
20120514 2:00,8.479395178
20120514 3:00,7.439036374
20120514 4:00,6.662795452
20120514 5:00,6.906279618
20120514 6:00,7.134937073
20120514 7:00,6.833772282
20120514 8:00,6.72117238
20120514 9:00,6.702016688
20120514 10:00,6.604320354
20120514 11:00,6.541806165
20120514 12:00,6.505039451
20120514 13:00,6.51057493
20120514 14:00,6.474500715
20120514 15:00,6.368691992
20120514 16:00,6.347845375
20120514 17:00,6.481363241
20120514 18:00,6.467307517
20120514 19:00,6.128821231
20120514 20:00,5.78926219
20120514 21:00,5.628469914
20120514 22:00,5.561531408
20120514 23:00,5.748347386
20120515 0:00,7.772731381
20120515 1:00,6.860782485
20120515 2:00,6.418913159
20120515 3:00,6.080377753
20120515 4:00,5.795875921
20120515 5:00,5.465758663
20120515 6:00,5.226382267
20120515 7:00,5.057511501
20120515 8:00,5.011857575
20120515 9:00,5.11979567
20120515 10:00,5.070553329
20120515 11:00,4.799225794
20120515 12:00,4.533722234
20120515 13:00,4.280991721
20120515 14:00,3.871148023
20120515 15:00,3.303672833
20120515 16:00,2.87291077
20120515 17:00,2.507826312
20120515 18:00,2.357781766
20120515 19:00,2.188963478
20120515 20:00,1.995886986
20120515 21:00,1.536314982
20120515 22:00,0.778728084
20120515 23:00,0.218267452
20120516 0:00,0.822631036
20120516 1:00,0.812407516
20120516 2:00,2.238327285
20120516 3:00,2.547393234
20120516 4:00,2.778217371
20120516 5:00,3.151869528
20120516 6:00,3.275425268
20120516 7:00,3.343080971
20120516 8:00,3.322889671
20120516 9:00,3.405197979
20120516 10:00,3.662742502
20120516 11:00,3.789174007
20120516 12:00,3.662785446
20120516 13:00,3.708132491
20120516 14:00,3.998067528
20120516 15:00,4.246636497
20120516 16:00,4.45541584
20120516 17:00,4.724522777
20120516 18:00,4.936984031
