TIMESTAMP,Wind_100
20120419 23:00,1.714142183
20120420 0:00,1.79679655
20120420 1:00,1.450630802
20120420 2:00,0.606830432
20120420 3:00,0.785574049
20120420 4:00,1.471458785
20120420 5:00,2.385191025
20120420 6:00,2.957988546
20120420 7:00,3.905469364
20120420 8:00,5.053637104
20120420 9:00,5.870679799
20120420 10:00,5.921592152
20120420 11:00,5.912306815
20120420 12:00,5.978198207
20120420 13:00,6.00399819
20120420 14:00,5.985587655
20120420 15:00,5.978600818
20120420 16:00,6.537179986
20120420 17:00,7.815758856
20120420 18:00,8.389701079
20120420 19:00,8.800533517
20120420 20:00,9.005188678
20120420 21:00,9.251069038
20120420 22:00,9.031446178
20120420 23:00,9.36033941
20120421 0:00,8.268237869
20120421 1:00,9.296967613
20120421 2:00,9.193990081
20120421 3:00,7.631874938
20120421 4:00,6.501649737
20120421 5:00,4.122866832
20120421 6:00,1.777634607
20120421 7:00,3.976002816
20120421 8:00,4.494637357
20120421 9:00,6.631016182
20120421 10:00,8.716123528
20120421 11:00,8.992564994
20120421 12:00,9.020246016
20120421 13:00,8.978453172
20120421 14:00,9.061618705
20120421 15:00,8.824702571
20120421 16:00,8.703642515
20120421 17:00,9.093768258
20120421 18:00,9.115688872
20120421 19:00,7.968439895
20120421 20:00,7.860717515
20120421 21:00,8.377262497
20120421 22:00,9.107742197
20120421 23:00,10.34190073
20120422 0:00,10.51020675
20120422 1:00,8.476100067
20120422 2:00,9.105694113
20120422 3:00,9.741578212
20120422 4:00,10.38222038
20120422 5:00,11.04820609
20120422 6:00,10.3051452
20120422 7:00,8.040882978
20120422 8:00,7.07660901
20120422 9:00,6.910886929
20120422 10:00,7.048972392
20120422 11:00,7.609259289
20120422 12:00,8.092717016
20120422 13:00,8.426513573
20120422 14:00,9.198411699
20120422 15:00,9.791256122
20120422 16:00,10.27769468
20120422 17:00,11.58776435
20120422 18:00,11.289025
20120422 19:00,10.6974825
20120422 20:00,10.48617243
20120422 21:00,10.84884325
20120422 22:00,11.38734105
20120422 23:00,11.88036902
20120423 0:00,11.37941032
20120423 1:00,11.59131412
20120423 2:00,11.03035865
20120423 3:00,11.37123732
20120423 4:00,11.80575939
20120423 5:00,12.68792868
20120423 6:00,12.07099042
20120423 7:00,10.89854199
20120423 8:00,10.43219129
20120423 9:00,9.733574511
20120423 10:00,8.392865338
20120423 11:00,7.48196682
20120423 12:00,6.676956957
20120423 13:00,6.411750257
20120423 14:00,6.369458179
20120423 15:00,6.423036509
20120423 16:00,6.657125774
20120423 17:00,7.100109976
20120423 18:00,7.276184863
20120423 19:00,7.490944357
20120423 20:00,7.585787919
20120423 21:00,7.550602826
20120423 22:00,7.045789843
20120423 23:00,7.565588949
20120424 0:00,9.571952066
20120424 1:00,8.984912584
20120424 2:00,9.779233361
20120424 3:00,9.421428415
20120424 4:00,9.208840084
20120424 5:00,9.022858445
20120424 6:00,9.707514326
20120424 7:00,9.564486497
20120424 8:00,8.333068362
20120424 9:00,7.750153236
20120424 10:00,7.258895298
20120424 11:00,7.012391283
20120424 12:00,6.449838509
20120424 13:00,5.974377798
20120424 14:00,5.580249687
20120424 15:00,5.498096936
20120424 16:00,5.642560724
20120424 17:00,5.853278578
20120424 18:00,6.101424095
20120424 19:00,6.275994765
20120424 20:00,6.176061368
20120424 21:00,6.014434856
20120424 22:00,6.044775505
20120424 23:00,6.542132364
20120425 0:00,5.960293566
20120425 1:00,5.967839517
20120425 2:00,5.957121644
20120425 3:00,6.725541453
20120425 4:00,6.563715489
20120425 5:00,6.427034199
20120425 6:00,6.170018776
20120425 7:00,6.427303146
20120425 8:00,6.375466211
20120425 9:00,5.948921984
20120425 10:00,5.858946398
20120425 11:00,5.878234175
20120425 12:00,6.12875388
20120425 13:00,5.575602747
20120425 14:00,4.978319557
20120425 15:00,4.286592623
20120425 16:00,3.689057667
20120425 17:00,3.473555974
20120425 18:00,3.231331712
20120425 19:00,3.07427688
20120425 20:00,2.588689796
20120425 21:00,2.342086669
20120425 22:00,2.528256812
20120425 23:00,2.904352625
20120426 0:00,3.227339444
20120426 1:00,3.451053356
20120426 2:00,4.037082784
20120426 3:00,4.039995988
20120426 4:00,4.600799804
20120426 5:00,4.527219155
20120426 6:00,4.049417124
20120426 7:00,3.83866167
20120426 8:00,3.997450453
20120426 9:00,4.499897332
20120426 10:00,4.765276581
20120426 11:00,4.814801871
20120426 12:00,4.642352709
20120426 13:00,4.204186082
20120426 14:00,3.698088286
20120426 15:00,3.279816332
20120426 16:00,3.292936275
20120426 17:00,3.668016348
20120426 18:00,3.620543351
20120426 19:00,3.219464473
20120426 20:00,3.049761791
20120426 21:00,3.095742194
20120426 22:00,3.223305052
20120426 23:00,2.70645453
20120427 0:00,2.604717476
20120427 1:00,2.674049012
20120427 2:00,2.922673837
20120427 3:00,3.074758417
20120427 4:00,3.199655988
20120427 5:00,3.390269915
20120427 6:00,3.288692395
20120427 7:00,3.348220841
20120427 8:00,4.238607808
20120427 9:00,5.076015731
20120427 10:00,5.535624184
20120427 11:00,5.40247558
20120427 12:00,5.193321282
20120427 13:00,4.980067256
20120427 14:00,4.690618431
20120427 15:00,4.308767475
20120427 16:00,4.080529201
20120427 17:00,4.018008625
20120427 18:00,4.197309591
20120427 19:00,4.354773908
20120427 20:00,4.35256681
20120427 21:00,2.786213641
20120427 22:00,0.727042085
20120427 23:00,2.457979767
20120428 0:00,3.52622443
20120428 1:00,3.208355166
20120428 2:00,3.262856436
20120428 3:00,3.028839767
20120428 4:00,2.93457508
20120428 5:00,3.021797363
20120428 6:00,3.460567147
20120428 7:00,4.136226724
20120428 8:00,4.730795681
20120428 9:00,5.431236202
20120428 10:00,5.916051755
20120428 11:00,5.695215773
20120428 12:00,5.788332924
20120428 13:00,6.372884554
20120428 14:00,6.615432184
20120428 15:00,6.330007207
20120428 16:00,5.824960605
20120428 17:00,5.476967032
20120428 18:00,5.344620183
20120428 19:00,5.807338135
20120428 20:00,5.511131805
20120428 21:00,5.188195917
20120428 22:00,5.255936885
20120428 23:00,4.321290661
20120429 0:00,4.290868263
20120429 1:00,4.082702604
20120429 2:00,3.836321915
20120429 3:00,3.145417441
20120429 4:00,2.033018697
20120429 5:00,1.589594741
20120429 6:00,1.972353742
20120429 7:00,2.832096373
20120429 8:00,4.972282723
20120429 9:00,6.549300209
20120429 10:00,6.545685652
20120429 11:00,6.844564651
20120429 12:00,7.368913935
20120429 13:00,7.343038083
20120429 14:00,7.490412791
20120429 15:00,7.497833457
20120429 16:00,7.459750435
20120429 17:00,7.338766697
20120429 18:00,6.908408691
20120429 19:00,6.430807872
20120429 20:00,6.623152809
20120429 21:00,7.58035211
20120429 22:00,7.659343656
20120429 23:00,7.172972544
20120430 0:00,6.830909814
20120430 1:00,5.877193345
20120430 2:00,5.570816213
20120430 3:00,5.382176521
20120430 4:00,5.485559467
20120430 5:00,5.306177197
20120430 6:00,4.793778125
20120430 7:00,4.238860464
20120430 8:00,4.90407031
20120430 9:00,6.050349383
20120430 10:00,7.003768147
20120430 11:00,7.428568375
20120430 12:00,7.724234808
20120430 13:00,8.253434094
20120430 14:00,8.639623003
20120430 15:00,8.646287465
20120430 16:00,8.556396337
20120430 17:00,8.324087622
20120430 18:00,8.345519508
20120430 19:00,8.653425343
20120430 20:00,9.031869024
20120430 21:00,9.222145255
20120430 22:00,9.255978174
20120430 23:00,8.93305094
20120501 0:00,8.417775645
20120501 1:00,8.237975056
20120501 2:00,8.383777277
20120501 3:00,7.045866206
20120501 4:00,6.162165755
20120501 5:00,5.856667579
20120501 6:00,6.311630917
20120501 7:00,7.171302885
20120501 8:00,7.388901792
20120501 9:00,6.766765648
20120501 10:00,6.754637685
20120501 11:00,7.387742918
20120501 12:00,8.092179209
20120501 13:00,8.655731387
20120501 14:00,8.550437448
20120501 15:00,7.986349488
20120501 16:00,7.352939822
20120501 17:00,7.064993408
20120501 18:00,6.88689707
20120501 19:00,6.481751782
20120501 20:00,6.364643023
20120501 21:00,6.14833197
20120501 22:00,6.247446948
20120501 23:00,7.091714307
20120502 0:00,7.650572197
20120502 1:00,8.573509276
20120502 2:00,8.272139072
20120502 3:00,7.571159633
20120502 4:00,7.068553839
20120502 5:00,6.987387512
20120502 6:00,7.087858892
20120502 7:00,7.07524909
20120502 8:00,6.825676484
20120502 9:00,6.589113399
20120502 10:00,6.908585029
20120502 11:00,7.817816109
20120502 12:00,7.702797146
20120502 13:00,7.185980477
20120502 14:00,7.132301451
20120502 15:00,7.04937413
20120502 16:00,6.896383967
20120502 17:00,6.78451492
20120502 18:00,6.67529966
20120502 19:00,6.542272019
20120502 20:00,6.199867791
20120502 21:00,5.811900524
20120502 22:00,5.460781407
20120502 23:00,4.50198909
20120503 0:00,5.025068703
20120503 1:00,5.148913634
20120503 2:00,4.873525664
20120503 3:00,4.365243935
20120503 4:00,3.726266614
20120503 5:00,3.649979875
20120503 6:00,3.970573446
20120503 7:00,4.314999778
20120503 8:00,4.190780385
20120503 9:00,5.000060276
20120503 10:00,5.242395799
20120503 11:00,5.043757267
20120503 12:00,4.391600852
20120503 13:00,3.857218337
20120503 14:00,3.364715566
20120503 15:00,2.83398253
20120503 16:00,2.311976479
20120503 17:00,2.026493331
20120503 18:00,1.899550598
20120503 19:00,1.974523462
20120503 20:00,2.2721435
20120503 21:00,2.480083952
20120503 22:00,2.70408106
20120503 23:00,2.38596343
20120504 0:00,2.385185759
20120504 1:00,3.835354461
20120504 2:00,4.180054521
20120504 3:00,4.167039472
20120504 4:00,4.282962688
20120504 5:00,4.266277787
20120504 6:00,4.499636175
20120504 7:00,4.739470232
20120504 8:00,5.070487909
20120504 9:00,4.732105252
20120504 10:00,4.504055526
20120504 11:00,4.373196554
20120504 12:00,4.060614477
20120504 13:00,3.610606208
20120504 14:00,3.402636485
20120504 15:00,3.321976589
20120504 16:00,3.147091516
20120504 17:00,2.763884812
20120504 18:00,2.4997622
20120504 19:00,2.434132723
20120504 20:00,2.226664232
20120504 21:00,2.531169361
20120504 22:00,2.643564598
20120504 23:00,2.475638142
20120505 0:00,1.761683795
20120505 1:00,1.446413825
20120505 2:00,1.799999385
20120505 3:00,2.046685875
20120505 4:00,2.228106672
20120505 5:00,2.439845319
20120505 6:00,2.52163024
20120505 7:00,2.791034409
20120505 8:00,3.939833877
20120505 9:00,4.434211555
20120505 10:00,3.381613581
20120505 11:00,1.835761984
20120505 12:00,2.913901002
20120505 13:00,4.418634272
20120505 14:00,6.283333831
20120505 15:00,5.921018504
20120505 16:00,5.975312848
20120505 17:00,6.419621331
20120505 18:00,5.987384968
20120505 19:00,5.841364855
20120505 20:00,5.800480934
20120505 21:00,5.268697113
20120505 22:00,5.651227092
20120505 23:00,5.571379077
20120506 0:00,5.399504988
20120506 1:00,6.636756539
20120506 2:00,7.030536388
20120506 3:00,7.435859005
20120506 4:00,7.351509209
20120506 5:00,5.698510604
20120506 6:00,3.150605967
20120506 7:00,3.467442727
20120506 8:00,5.314434561
20120506 9:00,6.121286873
20120506 10:00,6.951732584
20120506 11:00,6.756256263
20120506 12:00,7.858772486
20120506 13:00,8.363679151
20120506 14:00,8.844481446
20120506 15:00,9.419760426
20120506 16:00,9.785306503
20120506 17:00,10.54646994
20120506 18:00,10.74821234
20120506 19:00,10.94926549
20120506 20:00,11.0535166
20120506 21:00,11.35784368
20120506 22:00,11.43866856
20120506 23:00,11.39345887
20120507 0:00,10.68836742
20120507 1:00,9.014681361
20120507 2:00,8.701797504
20120507 3:00,8.740403659
20120507 4:00,8.515460063
20120507 5:00,8.047711521
20120507 6:00,7.304294555
20120507 7:00,6.447082789
20120507 8:00,5.804156608
20120507 9:00,5.144153936
20120507 10:00,4.899444323
20120507 11:00,4.713430763
20120507 12:00,4.323516565
20120507 13:00,4.491793791
20120507 14:00,5.233121647
20120507 15:00,6.117625867
20120507 16:00,6.693060753
20120507 17:00,7.052208374
20120507 18:00,7.43671805
20120507 19:00,7.801215655
20120507 20:00,8.218117569
20120507 21:00,8.709755218
20120507 22:00,9.149059318
20120507 23:00,9.032286817
20120508 0:00,8.926559126
20120508 1:00,10.48979918
20120508 2:00,10.91467133
20120508 3:00,11.11853501
20120508 4:00,11.18252299
20120508 5:00,11.20979853
20120508 6:00,10.82906742
20120508 7:00,10.34836021
20120508 8:00,9.920923504
20120508 9:00,10.10690897
20120508 10:00,10.41159566
20120508 11:00,10.7420198
20120508 12:00,10.80174819
20120508 13:00,9.868175868
20120508 14:00,9.082263516
20120508 15:00,8.567869958
20120508 16:00,7.779371071
20120508 17:00,7.316204206
20120508 18:00,6.847640436
20120508 19:00,6.692052923
20120508 20:00,6.408263022
20120508 21:00,6.25491173
20120508 22:00,6.095631166
20120508 23:00,6.076497925
20120509 0:00,5.773374336
20120509 1:00,6.417852657
20120509 2:00,6.539763415
20120509 3:00,6.776127246
20120509 4:00,6.973758177
20120509 5:00,7.434833693
20120509 6:00,7.790184674
20120509 7:00,7.507817883
20120509 8:00,6.81026577
20120509 9:00,6.578844208
20120509 10:00,5.806106926
20120509 11:00,4.808351434
20120509 12:00,4.119739219
20120509 13:00,3.883704578
20120509 14:00,3.664442435
20120509 15:00,3.180682125
20120509 16:00,2.68337881
20120509 17:00,2.47408902
20120509 18:00,2.338088096
20120509 19:00,2.125459174
20120509 20:00,1.940917971
20120509 21:00,1.964594877
20120509 22:00,2.32653437
20120509 23:00,2.691793229
20120510 0:00,2.174278554
20120510 1:00,3.744177921
20120510 2:00,3.296095236
20120510 3:00,4.30365522
20120510 4:00,6.462854937
20120510 5:00,7.18005
20120510 6:00,6.776598991
20120510 7:00,6.193916063
20120510 8:00,5.794706662
20120510 9:00,5.535368602
20120510 10:00,5.040817269
20120510 11:00,4.932643335
20120510 12:00,5.008600887
20120510 13:00,4.927690977
20120510 14:00,4.976813269
20120510 15:00,5.356841837
20120510 16:00,5.86848801
20120510 17:00,6.284195108
20120510 18:00,6.62277162
20120510 19:00,6.79654968
20120510 20:00,6.707442322
20120510 21:00,6.431781296
20120510 22:00,6.303445561
20120510 23:00,6.759315779
20120511 0:00,7.713289117
20120511 1:00,6.722827881
20120511 2:00,6.512482154
20120511 3:00,5.991543611
20120511 4:00,5.770890271
20120511 5:00,5.633438966
20120511 6:00,5.473460201
20120511 7:00,5.43470539
20120511 8:00,5.46995215
20120511 9:00,5.218683163
20120511 10:00,4.763554071
20120511 11:00,4.453377142
20120511 12:00,4.264752612
20120511 13:00,4.161424717
20120511 14:00,4.058902487
20120511 15:00,3.866380965
20120511 16:00,3.848585984
20120511 17:00,3.68407263
20120511 18:00,3.502807996
20120511 19:00,3.130755398
20120511 20:00,2.713315488
20120511 21:00,2.631343901
20120511 22:00,2.652102346
20120511 23:00,2.429744783
20120512 0:00,2.510491017
20120512 1:00,3.085136233
20120512 2:00,2.767397504
20120512 3:00,3.030471698
20120512 4:00,3.545933148
20120512 5:00,4.021999623
20120512 6:00,4.358659281
20120512 7:00,5.23640267
20120512 8:00,5.89303143
20120512 9:00,6.341225261
20120512 10:00,6.309844712
20120512 11:00,6.085066351
20120512 12:00,5.789021385
20120512 13:00,5.502984602
20120512 14:00,5.275366457
20120512 15:00,5.225862255
20120512 16:00,5.083080615
20120512 17:00,4.865056918
20120512 18:00,4.979032968
20120512 19:00,5.054406615
20120512 20:00,5.126184981
20120512 21:00,5.275679919
20120512 22:00,5.38670108
20120512 23:00,5.137459745
20120513 0:00,5.321244972
20120513 1:00,6.943931492
20120513 2:00,7.230405164
20120513 3:00,7.182154656
20120513 4:00,6.757939543
20120513 5:00,6.509485458
20120513 6:00,6.535298281
20120513 7:00,6.817167122
20120513 8:00,6.333629074
20120513 9:00,5.615604067
20120513 10:00,5.965943625
20120513 11:00,5.984504797
20120513 12:00,5.543465202
20120513 13:00,5.096806017
20120513 14:00,4.696589025
20120513 15:00,4.514032299
20120513 16:00,4.659416204
20120513 17:00,4.887626232
20120513 18:00,5.116624036
20120513 19:00,5.436303678
20120513 20:00,5.789309867
20120513 21:00,5.990076565
20120513 22:00,6.031282939
20120513 23:00,5.677794271
20120514 0:00,6.211916191
20120514 1:00,5.505433178
20120514 2:00,4.799333278
20120514 3:00,3.967455498
20120514 4:00,3.486687371
20120514 5:00,3.403179551
20120514 6:00,3.809042731
20120514 7:00,4.319868119
20120514 8:00,4.814846287
20120514 9:00,5.266745765
20120514 10:00,5.849106292
20120514 11:00,6.38750259
20120514 12:00,6.948618005
20120514 13:00,7.451214062
20120514 14:00,7.668397334
20120514 15:00,7.643667501
20120514 16:00,7.366316604
20120514 17:00,7.095306206
20120514 18:00,6.936089831
20120514 19:00,6.878950384
20120514 20:00,6.910316687
20120514 21:00,6.99703822
20120514 22:00,6.853541227
20120514 23:00,6.01357294
20120515 0:00,5.602254095
20120515 1:00,5.16263499
20120515 2:00,4.068359981
20120515 3:00,3.057918246
20120515 4:00,2.367933396
20120515 5:00,2.372953825
20120515 6:00,2.682824202
20120515 7:00,3.541980104
20120515 8:00,5.403947939
20120515 9:00,6.041298248
20120515 10:00,6.271692983
20120515 11:00,6.366410976
20120515 12:00,6.325185382
20120515 13:00,6.220899306
20120515 14:00,6.139748623
20120515 15:00,6.020019756
20120515 16:00,5.843621339
20120515 17:00,5.608234985
20120515 18:00,5.402625371
20120515 19:00,5.417832751
20120515 20:00,5.451808243
20120515 21:00,5.349198714
20120515 22:00,5.317320807
20120515 23:00,5.293640945
20120516 0:00,4.378265843
20120516 1:00,2.260236011
20120516 2:00,1.944165424
20120516 3:00,2.061168247
20120516 4:00,2.287320906
20120516 5:00,2.097893592
20120516 6:00,1.606238267
20120516 7:00,1.133205676
20120516 8:00,0.619490143
20120516 9:00,0.956267479
20120516 10:00,2.351500066
20120516 11:00,3.837742964
20120516 12:00,4.979671825
20120516 13:00,5.727781365
20120516 14:00,6.155229059
