TIMESTAMP,Wind_100
20120420 0:00,3.718149474
20120420 1:00,0.902371779
20120420 2:00,2.058213549
20120420 3:00,2.744156999
20120420 4:00,2.924270114
20120420 5:00,2.847884405
20120420 6:00,2.933331136
20120420 7:00,3.108501246
20120420 8:00,3.821421468
20120420 9:00,4.939150923
20120420 10:00,6.411676586
20120420 11:00,7.238964342
20120420 12:00,7.499180175
20120420 13:00,7.727452161
20120420 14:00,8.180031871
20120420 15:00,8.37521662
20120420 16:00,8.100748494
20120420 17:00,8.019216104
20120420 18:00,7.09170709
20120420 19:00,6.820621286
20120420 20:00,7.454780744
20120420 21:00,4.914803273
20120420 22:00,2.54802637
20120420 23:00,1.27266729
20120421 0:00,4.648813984
20120421 1:00,7.947317898
20120421 2:00,9.253490425
20120421 3:00,9.680732732
20120421 4:00,9.38328065
20120421 5:00,9.746800263
20120421 6:00,10.62898659
20120421 7:00,10.04125279
20120421 8:00,9.684591277
20120421 9:00,9.300188631
20120421 10:00,9.425495855
20120421 11:00,9.894804559
20120421 12:00,9.958759346
20120421 13:00,9.18237001
20120421 14:00,8.383747017
20120421 15:00,7.91522956
20120421 16:00,7.655668976
20120421 17:00,7.893408646
20120421 18:00,7.919110791
20120421 19:00,7.67698314
20120421 20:00,7.845669854
20120421 21:00,7.956443491
20120421 22:00,7.853288822
20120421 23:00,7.651236303
20120422 0:00,11.23662303
20120422 1:00,11.19708978
20120422 2:00,9.714897883
20120422 3:00,9.874774127
20120422 4:00,9.445166071
20120422 5:00,9.687061626
20120422 6:00,9.616284756
20120422 7:00,8.898633609
20120422 8:00,8.208258704
20120422 9:00,8.095200283
20120422 10:00,8.136975019
20120422 11:00,8.520634266
20120422 12:00,9.190768612
20120422 13:00,9.247882295
20120422 14:00,9.970785749
20120422 15:00,9.825784548
20120422 16:00,8.819302336
20120422 17:00,8.257930335
20120422 18:00,7.969016317
20120422 19:00,7.522420659
20120422 20:00,7.482293641
20120422 21:00,7.462309383
20120422 22:00,7.079393779
20120422 23:00,7.928883973
20120423 0:00,7.77515111
20120423 1:00,9.204107528
20120423 2:00,9.016242399
20120423 3:00,9.303765888
20120423 4:00,10.38561194
20120423 5:00,10.28817672
20120423 6:00,9.149479034
20120423 7:00,8.628863791
20120423 8:00,7.793816143
20120423 9:00,7.347857011
20120423 10:00,7.159514719
20120423 11:00,6.783339097
20120423 12:00,6.472296386
20120423 13:00,6.216033298
20120423 14:00,5.96797022
20120423 15:00,5.790613757
20120423 16:00,5.823168504
20120423 17:00,6.076170061
20120423 18:00,6.281453811
20120423 19:00,6.65331072
20120423 20:00,6.873038603
20120423 21:00,6.873255591
20120423 22:00,6.971903278
20120423 23:00,6.565299698
20120424 0:00,6.375366408
20120424 1:00,7.642617696
20120424 2:00,7.809432967
20120424 3:00,7.943485154
20120424 4:00,7.821969442
20120424 5:00,7.95711817
20120424 6:00,8.620260764
20120424 7:00,8.042796906
20120424 8:00,7.151385074
20120424 9:00,6.890403732
20120424 10:00,6.73402155
20120424 11:00,6.469981356
20120424 12:00,6.103582599
20120424 13:00,5.884562295
20120424 14:00,5.337865972
20120424 15:00,4.577736404
20120424 16:00,4.267629082
20120424 17:00,5.176006257
20120424 18:00,6.037033623
20120424 19:00,5.963991363
20120424 20:00,5.266475933
20120424 21:00,4.994657388
20120424 22:00,5.601127897
20120424 23:00,5.332526722
20120425 0:00,5.012087524
20120425 1:00,6.404952784
20120425 2:00,7.311991665
20120425 3:00,6.882367247
20120425 4:00,5.693327732
20120425 5:00,5.464014791
20120425 6:00,5.52285156
20120425 7:00,5.672527612
20120425 8:00,6.051742458
20120425 9:00,5.829324112
20120425 10:00,5.456372847
20120425 11:00,5.020346966
20120425 12:00,4.353693929
20120425 13:00,4.093681541
20120425 14:00,3.918104318
20120425 15:00,3.961081351
20120425 16:00,3.889954624
20120425 17:00,4.131680819
20120425 18:00,3.922352169
20120425 19:00,4.223368375
20120425 20:00,4.79133711
20120425 21:00,5.326834221
20120425 22:00,5.71935461
20120425 23:00,4.91359499
20120426 0:00,4.055664548
20120426 1:00,3.459433445
20120426 2:00,3.181913417
20120426 3:00,3.700461269
20120426 4:00,4.040768361
20120426 5:00,4.081276131
20120426 6:00,4.794193973
20120426 7:00,5.779652924
20120426 8:00,5.382574824
20120426 9:00,4.254943999
20120426 10:00,3.539728156
20120426 11:00,3.017823766
20120426 12:00,2.735498206
20120426 13:00,3.136182083
20120426 14:00,3.708871818
20120426 15:00,4.124280803
20120426 16:00,4.268086083
20120426 17:00,4.190101834
20120426 18:00,4.134031158
20120426 19:00,4.125904246
20120426 20:00,4.348454147
20120426 21:00,4.530176061
20120426 22:00,4.22534964
20120426 23:00,3.246965006
20120427 0:00,3.25915475
20120427 1:00,3.20465307
20120427 2:00,3.438410156
20120427 3:00,3.344554456
20120427 4:00,3.192404415
20120427 5:00,3.167045693
20120427 6:00,3.334657062
20120427 7:00,3.530652761
20120427 8:00,3.508643116
20120427 9:00,3.891365411
20120427 10:00,4.032879851
20120427 11:00,3.905224618
20120427 12:00,3.912493797
20120427 13:00,3.64012485
20120427 14:00,3.439837048
20120427 15:00,3.35515533
20120427 16:00,3.102666822
20120427 17:00,2.701082328
20120427 18:00,1.986824063
20120427 19:00,1.983607753
20120427 20:00,3.593948673
20120427 21:00,4.50207204
20120427 22:00,4.601365772
20120427 23:00,3.940132997
20120428 0:00,3.51240082
20120428 1:00,2.542072698
20120428 2:00,2.636378004
20120428 3:00,3.110474553
20120428 4:00,3.596132356
20120428 5:00,3.893238439
20120428 6:00,5.044558306
20120428 7:00,5.892307099
20120428 8:00,6.240109412
20120428 9:00,5.717332631
20120428 10:00,5.378347654
20120428 11:00,5.24482636
20120428 12:00,5.608233959
20120428 13:00,5.73847411
20120428 14:00,5.360475126
20120428 15:00,4.854823314
20120428 16:00,4.182407194
20120428 17:00,4.137686467
20120428 18:00,4.52847652
20120428 19:00,5.000687783
20120428 20:00,5.187140561
20120428 21:00,4.892331273
20120428 22:00,4.824805988
20120428 23:00,4.579648098
20120429 0:00,4.20278652
20120429 1:00,3.745295678
20120429 2:00,3.329459737
20120429 3:00,2.466989393
20120429 4:00,1.937205352
20120429 5:00,1.630295368
20120429 6:00,1.454517011
20120429 7:00,1.991570179
20120429 8:00,3.945641252
20120429 9:00,5.370782631
20120429 10:00,5.604195652
20120429 11:00,4.85317086
20120429 12:00,4.400118578
20120429 13:00,4.137511823
20120429 14:00,4.088765486
20120429 15:00,4.326357286
20120429 16:00,4.766901772
20120429 17:00,5.697284326
20120429 18:00,6.737450924
20120429 19:00,7.184227001
20120429 20:00,7.75388882
20120429 21:00,7.971098187
20120429 22:00,8.146505163
20120429 23:00,8.340235461
20120430 0:00,7.8232546
20120430 1:00,8.433823742
20120430 2:00,8.877471894
20120430 3:00,9.105721065
20120430 4:00,8.873179477
20120430 5:00,8.508519744
20120430 6:00,7.921652968
20120430 7:00,7.179684002
20120430 8:00,7.445864312
20120430 9:00,8.031977785
20120430 10:00,8.289256177
20120430 11:00,8.45535663
20120430 12:00,8.80286442
20120430 13:00,9.219456931
20120430 14:00,9.600393766
20120430 15:00,9.868579955
20120430 16:00,9.639356798
20120430 17:00,10.02010463
20120430 18:00,10.03547908
20120430 19:00,10.11536431
20120430 20:00,9.891500992
20120430 21:00,9.572484438
20120430 22:00,8.178251572
20120430 23:00,6.702742741
20120501 0:00,5.77771964
20120501 1:00,5.897704364
20120501 2:00,6.871242946
20120501 3:00,6.180514483
20120501 4:00,6.68640462
20120501 5:00,7.989288109
20120501 6:00,9.227502395
20120501 7:00,8.684357241
20120501 8:00,8.853513278
20120501 9:00,8.607431355
20120501 10:00,8.446639826
20120501 11:00,8.300822045
20120501 12:00,8.5244087
20120501 13:00,7.859973765
20120501 14:00,7.66011852
20120501 15:00,7.293977021
20120501 16:00,7.083224001
20120501 17:00,7.22190966
20120501 18:00,7.543738186
20120501 19:00,7.782284339
20120501 20:00,7.599962261
20120501 21:00,7.023056628
20120501 22:00,6.735459105
20120501 23:00,6.790191293
20120502 0:00,8.064379159
20120502 1:00,8.861870185
20120502 2:00,8.540656488
20120502 3:00,7.756846173
20120502 4:00,7.250577468
20120502 5:00,7.621372076
20120502 6:00,9.096224953
20120502 7:00,9.199560963
20120502 8:00,8.024912252
20120502 9:00,7.382505417
20120502 10:00,8.435898686
20120502 11:00,8.39334946
20120502 12:00,7.493528721
20120502 13:00,7.166257648
20120502 14:00,6.912751622
20120502 15:00,6.711980352
20120502 16:00,6.343224252
20120502 17:00,5.930042071
20120502 18:00,5.527516295
20120502 19:00,5.212204603
20120502 20:00,4.81158933
20120502 21:00,4.43574107
20120502 22:00,3.971929872
20120502 23:00,3.182036376
20120503 0:00,4.031158584
20120503 1:00,4.239381154
20120503 2:00,3.866205047
20120503 3:00,3.977562974
20120503 4:00,4.294575391
20120503 5:00,4.613887111
20120503 6:00,4.80411323
20120503 7:00,4.541988468
20120503 8:00,4.47090656
20120503 9:00,4.836000008
20120503 10:00,4.819722984
20120503 11:00,4.686497762
20120503 12:00,4.126190609
20120503 13:00,3.261730549
20120503 14:00,2.540514192
20120503 15:00,2.273943233
20120503 16:00,2.058174732
20120503 17:00,1.558959152
20120503 18:00,1.804005242
20120503 19:00,2.393127716
20120503 20:00,2.614155432
20120503 21:00,2.439430056
20120503 22:00,2.088619513
20120503 23:00,1.745249457
20120504 0:00,1.45761268
20120504 1:00,1.845996829
20120504 2:00,2.272062438
20120504 3:00,2.370160617
20120504 4:00,2.723065653
20120504 5:00,3.083299896
20120504 6:00,3.419457294
20120504 7:00,3.722068315
20120504 8:00,3.913431658
20120504 9:00,3.825162011
20120504 10:00,3.742633886
20120504 11:00,3.754285643
20120504 12:00,3.755392755
20120504 13:00,3.716637633
20120504 14:00,3.295426468
20120504 15:00,2.622145651
20120504 16:00,1.974770321
20120504 17:00,1.817177511
20120504 18:00,1.651744442
20120504 19:00,1.720326476
20120504 20:00,2.006331359
20120504 21:00,2.440402667
20120504 22:00,2.839600994
20120504 23:00,2.444369936
20120505 0:00,2.756977711
20120505 1:00,1.870867612
20120505 2:00,1.441476676
20120505 3:00,1.363603299
20120505 4:00,1.166015247
20120505 5:00,0.948948491
20120505 6:00,0.170275964
20120505 7:00,2.581527618
20120505 8:00,4.575960872
20120505 9:00,4.584010926
20120505 10:00,3.914328174
20120505 11:00,4.216463343
20120505 12:00,4.536392487
20120505 13:00,4.173271102
20120505 14:00,3.874808609
20120505 15:00,4.582217484
20120505 16:00,4.596960085
20120505 17:00,4.576633642
20120505 18:00,5.087975895
20120505 19:00,5.627752022
20120505 20:00,5.978850972
20120505 21:00,6.533944551
20120505 22:00,7.038548743
20120505 23:00,7.245852178
20120506 0:00,7.168471144
20120506 1:00,8.341885427
20120506 2:00,8.541523277
20120506 3:00,8.919175178
20120506 4:00,7.119973808
20120506 5:00,5.712547987
20120506 6:00,6.441213424
20120506 7:00,7.258453926
20120506 8:00,7.742916724
20120506 9:00,7.79881826
20120506 10:00,8.037648688
20120506 11:00,9.382079429
20120506 12:00,10.18619907
20120506 13:00,10.61457533
20120506 14:00,10.89145927
20120506 15:00,11.28070314
20120506 16:00,11.7322933
20120506 17:00,12.1466528
20120506 18:00,12.22541763
20120506 19:00,12.37537162
20120506 20:00,12.31753751
20120506 21:00,11.71751939
20120506 22:00,11.15237191
20120506 23:00,10.6280899
20120507 0:00,9.904145703
20120507 1:00,7.831942292
20120507 2:00,7.400701635
20120507 3:00,7.29059835
20120507 4:00,7.39278843
20120507 5:00,8.045255118
20120507 6:00,7.630443158
20120507 7:00,6.231220241
20120507 8:00,5.173372247
20120507 9:00,4.389481814
20120507 10:00,3.843502539
20120507 11:00,3.048344156
20120507 12:00,2.231920912
20120507 13:00,1.812032962
20120507 14:00,1.580026842
20120507 15:00,1.768329576
20120507 16:00,2.95859744
20120507 17:00,4.636346805
20120507 18:00,6.070548652
20120507 19:00,6.832316911
20120507 20:00,7.817626999
20120507 21:00,9.278162786
20120507 22:00,10.20889678
20120507 23:00,10.66527402
20120508 0:00,11.0646623
20120508 1:00,10.63985069
20120508 2:00,11.03267038
20120508 3:00,11.05533116
20120508 4:00,11.2445744
20120508 5:00,11.05164264
20120508 6:00,10.29856287
20120508 7:00,9.343936551
20120508 8:00,8.985579273
20120508 9:00,9.144662313
20120508 10:00,9.105590566
20120508 11:00,9.324843486
20120508 12:00,8.938197447
20120508 13:00,8.276184258
20120508 14:00,7.665894848
20120508 15:00,6.782823122
20120508 16:00,6.293023806
20120508 17:00,6.228443959
20120508 18:00,6.259910605
20120508 19:00,6.162319734
20120508 20:00,6.227401399
20120508 21:00,6.42464589
20120508 22:00,6.525015334
20120508 23:00,6.107651409
20120509 0:00,5.676288808
20120509 1:00,6.332630051
20120509 2:00,6.849558252
20120509 3:00,7.534010828
20120509 4:00,7.354501846
20120509 5:00,7.155927856
20120509 6:00,6.848502091
20120509 7:00,6.308655121
20120509 8:00,5.609864396
20120509 9:00,5.150101619
20120509 10:00,4.78289173
20120509 11:00,4.751173237
20120509 12:00,4.769482881
20120509 13:00,4.617563351
20120509 14:00,3.972523426
20120509 15:00,3.037286665
20120509 16:00,2.156768138
20120509 17:00,1.905191891
20120509 18:00,2.066531616
20120509 19:00,1.978638143
20120509 20:00,1.679671406
20120509 21:00,1.333575839
20120509 22:00,1.038446015
20120509 23:00,1.281759517
20120510 0:00,0.918405286
20120510 1:00,1.517449506
20120510 2:00,2.23996299
20120510 3:00,3.335695816
20120510 4:00,4.484091239
20120510 5:00,5.00908168
20120510 6:00,5.116562524
20120510 7:00,5.182356474
20120510 8:00,5.128656862
20120510 9:00,5.315988518
20120510 10:00,6.347507528
20120510 11:00,6.433415219
20120510 12:00,6.210794632
20120510 13:00,6.131671316
20120510 14:00,6.149059813
20120510 15:00,6.535052934
20120510 16:00,6.822888906
20120510 17:00,6.880398441
20120510 18:00,6.90159613
20120510 19:00,6.968169035
20120510 20:00,6.911892905
20120510 21:00,6.51731373
20120510 22:00,6.018740711
20120510 23:00,5.679450938
20120511 0:00,6.331692794
20120511 1:00,5.098245279
20120511 2:00,5.156976035
20120511 3:00,5.24487244
20120511 4:00,5.30729213
20120511 5:00,5.088616519
20120511 6:00,4.911641932
20120511 7:00,5.187480539
20120511 8:00,5.591498122
20120511 9:00,5.338423242
20120511 10:00,4.852357957
20120511 11:00,4.317548474
20120511 12:00,3.932294471
20120511 13:00,3.808728164
20120511 14:00,4.174968941
20120511 15:00,4.657102111
20120511 16:00,4.716149862
20120511 17:00,4.702427652
20120511 18:00,4.92349322
20120511 19:00,5.236582852
20120511 20:00,5.54798083
20120511 21:00,5.80145102
20120511 22:00,5.63971878
20120511 23:00,4.949442954
20120512 0:00,4.687119667
20120512 1:00,4.891904573
20120512 2:00,4.831025417
20120512 3:00,4.719969004
20120512 4:00,4.43198222
20120512 5:00,4.270645081
20120512 6:00,4.561780486
20120512 7:00,4.741605976
20120512 8:00,4.880509526
20120512 9:00,5.302322487
20120512 10:00,5.563231943
20120512 11:00,5.5753343
20120512 12:00,5.511438453
20120512 13:00,5.165358702
20120512 14:00,4.83043733
20120512 15:00,4.511743243
20120512 16:00,4.496208888
20120512 17:00,4.731601805
20120512 18:00,4.567242688
20120512 19:00,4.182043469
20120512 20:00,3.552790507
20120512 21:00,3.52723411
20120512 22:00,4.281187572
20120512 23:00,4.397463536
20120513 0:00,3.766181459
20120513 1:00,5.709940365
20120513 2:00,6.216762776
20120513 3:00,6.452751118
20120513 4:00,6.628724104
20120513 5:00,6.498904887
20120513 6:00,6.520426127
20120513 7:00,6.324842626
20120513 8:00,5.672530224
20120513 9:00,5.23584515
20120513 10:00,4.858207122
20120513 11:00,4.812114122
20120513 12:00,5.299665564
20120513 13:00,5.541324341
20120513 14:00,5.105489768
20120513 15:00,4.673938182
20120513 16:00,4.570309771
20120513 17:00,4.42178851
20120513 18:00,4.23130073
20120513 19:00,4.260091432
20120513 20:00,4.015615295
20120513 21:00,3.425267024
20120513 22:00,3.099942382
20120513 23:00,2.934568704
20120514 0:00,3.616969425
20120514 1:00,3.480014318
20120514 2:00,3.087716404
20120514 3:00,3.214641208
20120514 4:00,3.320610564
20120514 5:00,3.806998769
20120514 6:00,4.503048487
20120514 7:00,5.065145921
20120514 8:00,5.12077561
20120514 9:00,4.713200778
20120514 10:00,4.67425692
20120514 11:00,4.861436369
20120514 12:00,5.015611358
20120514 13:00,5.269224993
20120514 14:00,5.207710242
20120514 15:00,5.136643864
20120514 16:00,5.286966789
20120514 17:00,5.216130537
20120514 18:00,4.906060371
20120514 19:00,4.831180521
20120514 20:00,4.778851042
20120514 21:00,4.609754504
20120514 22:00,4.134356992
20120514 23:00,3.235388383
20120515 0:00,2.432353592
20120515 1:00,3.157234042
20120515 2:00,2.793098711
20120515 3:00,2.533956391
20120515 4:00,2.17154325
20120515 5:00,1.967181244
20120515 6:00,1.894217171
20120515 7:00,2.67229539
20120515 8:00,4.712115445
20120515 9:00,5.180726029
20120515 10:00,4.796375968
20120515 11:00,4.24956257
20120515 12:00,3.72269325
20120515 13:00,3.314392662
20120515 14:00,3.27471255
20120515 15:00,3.569957951
20120515 16:00,3.874723512
20120515 17:00,4.228824518
20120515 18:00,4.62706528
20120515 19:00,5.172255669
20120515 20:00,5.877533776
20120515 21:00,6.303470248
20120515 22:00,6.62276286
20120515 23:00,6.55783766
20120516 0:00,5.623958218
20120516 1:00,5.251827871
20120516 2:00,5.607869612
20120516 3:00,5.202517856
20120516 4:00,4.620646045
20120516 5:00,3.90911671
20120516 6:00,3.557813436
20120516 7:00,3.643319136
20120516 8:00,4.236456609
20120516 9:00,4.691512609
20120516 10:00,4.940302978
20120516 11:00,5.552431399
20120516 12:00,6.271154171
20120516 13:00,6.725739695
20120516 14:00,6.923492984
20120516 15:00,7.141552918
