TIMESTAMP,Wind_10
20120420 0:00,2.58138234
20120420 1:00,0.749987531
20120420 2:00,1.68272072
20120420 3:00,2.231928544
20120420 4:00,2.370259978
20120420 5:00,2.289655707
20120420 6:00,2.314607579
20120420 7:00,2.293523865
20120420 8:00,2.010258251
20120420 9:00,2.522395983
20120420 10:00,2.630352477
20120420 11:00,3.060877934
20120420 12:00,3.365912034
20120420 13:00,3.640350662
20120420 14:00,4.012470362
20120420 15:00,4.17361505
20120420 16:00,4.10176711
20120420 17:00,4.378701278
20120420 18:00,3.813005749
20120420 19:00,3.601513063
20120420 20:00,4.319195372
20120420 21:00,2.612909362
20120420 22:00,1.781114887
20120420 23:00,1.018257172
20120421 0:00,3.076191763
20120421 1:00,4.937369699
20120421 2:00,5.897210267
20120421 3:00,5.641709599
20120421 4:00,5.855151422
20120421 5:00,6.330655309
20120421 6:00,6.515273901
20120421 7:00,6.521055242
20120421 8:00,6.156724136
20120421 9:00,5.70828359
20120421 10:00,5.761574666
20120421 11:00,6.113427838
20120421 12:00,6.134756125
20120421 13:00,5.71259161
20120421 14:00,5.31357811
20120421 15:00,4.778458227
20120421 16:00,4.504463165
20120421 17:00,4.446049523
20120421 18:00,4.404553436
20120421 19:00,4.201897548
20120421 20:00,4.285969954
20120421 21:00,4.448573896
20120421 22:00,4.643006879
20120421 23:00,5.257673798
20120422 0:00,8.077117332
20120422 1:00,8.113456244
20120422 2:00,6.949844782
20120422 3:00,7.261218934
20120422 4:00,6.902495189
20120422 5:00,7.032397788
20120422 6:00,6.92793508
20120422 7:00,6.274563089
20120422 8:00,5.18168909
20120422 9:00,4.512398945
20120422 10:00,4.574412749
20120422 11:00,4.891356422
20120422 12:00,5.675547335
20120422 13:00,5.97786647
20120422 14:00,6.403620785
20120422 15:00,6.338053099
20120422 16:00,5.638185735
20120422 17:00,4.877599106
20120422 18:00,4.658779676
20120422 19:00,4.33688472
20120422 20:00,4.25982735
20120422 21:00,4.239933347
20120422 22:00,4.38561199
20120422 23:00,5.545735889
20120423 0:00,5.636823246
20120423 1:00,6.702033516
20120423 2:00,6.633192953
20120423 3:00,6.886076496
20120423 4:00,7.678528376
20120423 5:00,7.455496356
20120423 6:00,6.569813145
20120423 7:00,6.121927337
20120423 8:00,5.241526547
20120423 9:00,4.897439571
20120423 10:00,4.38669338
20120423 11:00,3.931751146
20120423 12:00,3.407781664
20120423 13:00,3.128897829
20120423 14:00,2.911985481
20120423 15:00,2.931333162
20120423 16:00,3.075654138
20120423 17:00,2.964486651
20120423 18:00,3.096368095
20120423 19:00,3.241859445
20120423 20:00,3.363393097
20120423 21:00,3.411214119
20120423 22:00,3.641355258
20120423 23:00,4.124918426
20120424 0:00,4.706626521
20120424 1:00,5.640905017
20120424 2:00,5.839772227
20120424 3:00,5.938229925
20120424 4:00,5.790133078
20120424 5:00,5.932210127
20120424 6:00,6.247279805
20120424 7:00,5.695206807
20120424 8:00,4.579339873
20120424 9:00,3.93712476
20120424 10:00,3.854700992
20120424 11:00,3.704619502
20120424 12:00,3.497198455
20120424 13:00,3.367667727
20120424 14:00,3.198963348
20120424 15:00,2.608077906
20120424 16:00,2.016727369
20120424 17:00,2.674110705
20120424 18:00,3.413820258
20120424 19:00,3.612229119
20120424 20:00,3.175128778
20120424 21:00,2.616221042
20120424 22:00,3.320481967
20120424 23:00,3.485384301
20120425 0:00,3.689970124
20120425 1:00,4.654202439
20120425 2:00,5.265949981
20120425 3:00,5.005475051
20120425 4:00,4.266451983
20120425 5:00,4.153459632
20120425 6:00,4.121193255
20120425 7:00,4.053705605
20120425 8:00,3.930589601
20120425 9:00,3.65844684
20120425 10:00,3.131633232
20120425 11:00,2.358581016
20120425 12:00,1.703593808
20120425 13:00,1.692569922
20120425 14:00,1.689005555
20120425 15:00,1.812160371
20120425 16:00,1.924448631
20120425 17:00,2.014553524
20120425 18:00,1.726987415
20120425 19:00,1.991039797
20120425 20:00,2.284955386
20120425 21:00,2.456584201
20120425 22:00,2.857795908
20120425 23:00,3.065222761
20120426 0:00,3.094442402
20120426 1:00,2.721245923
20120426 2:00,2.544744052
20120426 3:00,2.932743727
20120426 4:00,3.161570152
20120426 5:00,3.183603423
20120426 6:00,3.659174644
20120426 7:00,4.279044364
20120426 8:00,3.729824594
20120426 9:00,2.390540941
20120426 10:00,1.650787654
20120426 11:00,1.245449084
20120426 12:00,1.023260977
20120426 13:00,1.287364698
20120426 14:00,1.509335936
20120426 15:00,1.70630343
20120426 16:00,1.753601854
20120426 17:00,1.708919503
20120426 18:00,1.728101976
20120426 19:00,1.743814906
20120426 20:00,1.83523741
20120426 21:00,1.980565218
20120426 22:00,2.245551726
20120426 23:00,1.916022644
20120427 0:00,2.594888231
20120427 1:00,2.560450047
20120427 2:00,2.743018185
20120427 3:00,2.652918432
20120427 4:00,2.51317918
20120427 5:00,2.519502344
20120427 6:00,2.61760701
20120427 7:00,2.732054059
20120427 8:00,2.0799418
20120427 9:00,1.895010863
20120427 10:00,1.704142434
20120427 11:00,1.719426142
20120427 12:00,2.274952282
20120427 13:00,2.524324275
20120427 14:00,2.443114973
20120427 15:00,2.435307166
20120427 16:00,2.200108833
20120427 17:00,1.798472443
20120427 18:00,1.112642613
20120427 19:00,1.878771574
20120427 20:00,1.762287363
20120427 21:00,1.923998861
20120427 22:00,2.078515866
20120427 23:00,2.322636127
20120428 0:00,2.75576431
20120428 1:00,2.053178389
20120428 2:00,2.143292379
20120428 3:00,2.515633398
20120428 4:00,2.886671852
20120428 5:00,3.12295306
20120428 6:00,3.924512584
20120428 7:00,4.403132802
20120428 8:00,4.064324554
20120428 9:00,2.954198196
20120428 10:00,2.414426787
20120428 11:00,2.104671956
20120428 12:00,2.218529408
20120428 13:00,2.238894896
20120428 14:00,2.134052981
20120428 15:00,2.227293627
20120428 16:00,2.474110616
20120428 17:00,2.451353012
20120428 18:00,2.576240454
20120428 19:00,2.366482662
20120428 20:00,2.181574627
20120428 21:00,2.037898783
20120428 22:00,2.149893288
20120428 23:00,2.844798959
20120429 0:00,3.109953197
20120429 1:00,2.891857444
20120429 2:00,2.643844143
20120429 3:00,1.991282059
20120429 4:00,1.581843279
20120429 5:00,1.332919018
20120429 6:00,1.198706192
20120429 7:00,1.602035667
20120429 8:00,2.078043774
20120429 9:00,2.74898506
20120429 10:00,2.725092607
20120429 11:00,1.975111152
20120429 12:00,2.301992702
20120429 13:00,2.210024316
20120429 14:00,2.054328103
20120429 15:00,1.838740937
20120429 16:00,1.967592325
20120429 17:00,2.30895147
20120429 18:00,2.819925847
20120429 19:00,3.128430957
20120429 20:00,3.688977313
20120429 21:00,4.03734636
20120429 22:00,4.246337413
20120429 23:00,5.013469854
20120430 0:00,5.5205622
20120430 1:00,6.122980114
20120430 2:00,6.531640426
20120430 3:00,6.720077867
20120430 4:00,6.554266688
20120430 5:00,6.265572153
20120430 6:00,5.713789433
20120430 7:00,4.764802284
20120430 8:00,3.715591914
20120430 9:00,3.825386656
20120430 10:00,4.02849709
20120430 11:00,4.068136071
20120430 12:00,4.374120035
20120430 13:00,4.609701907
20120430 14:00,4.980332331
20120430 15:00,5.235032616
20120430 16:00,5.147102597
20120430 17:00,5.740482864
20120430 18:00,5.822544828
20120430 19:00,5.873878048
20120430 20:00,5.613730032
20120430 21:00,5.372056474
20120430 22:00,4.626354217
20120430 23:00,4.137778515
20120501 0:00,3.799394292
20120501 1:00,4.382361712
20120501 2:00,4.872749721
20120501 3:00,4.375122723
20120501 4:00,4.922363864
20120501 5:00,5.760997375
20120501 6:00,6.494292347
20120501 7:00,6.038567785
20120501 8:00,5.836686418
20120501 9:00,5.677538365
20120501 10:00,5.533225556
20120501 11:00,5.407509602
20120501 12:00,5.456969901
20120501 13:00,4.945231218
20120501 14:00,4.811865397
20120501 15:00,4.524101187
20120501 16:00,4.392367253
20120501 17:00,4.373470921
20120501 18:00,4.489136729
20120501 19:00,4.743111799
20120501 20:00,4.172385836
20120501 21:00,3.728384633
20120501 22:00,3.632712805
20120501 23:00,4.481215577
20120502 0:00,5.759713985
20120502 1:00,6.381249743
20120502 2:00,6.275298003
20120502 3:00,5.793993793
20120502 4:00,5.44648563
20120502 5:00,5.707373702
20120502 6:00,6.574798977
20120502 7:00,6.410052335
20120502 8:00,5.170524133
20120502 9:00,4.032894044
20120502 10:00,4.982357769
20120502 11:00,5.257587036
20120502 12:00,4.372746014
20120502 13:00,3.626348177
20120502 14:00,3.643359012
20120502 15:00,3.591621503
20120502 16:00,3.203353292
20120502 17:00,2.782358346
20120502 18:00,2.714304671
20120502 19:00,2.632784961
20120502 20:00,2.305093303
20120502 21:00,1.724491654
20120502 22:00,1.911681461
20120502 23:00,2.25033398
20120503 0:00,3.075108353
20120503 1:00,3.324161379
20120503 2:00,3.048765857
20120503 3:00,3.166436345
20120503 4:00,3.418182031
20120503 5:00,3.645323757
20120503 6:00,3.727916198
20120503 7:00,3.449457567
20120503 8:00,2.290784326
20120503 9:00,1.954888431
20120503 10:00,1.875549794
20120503 11:00,1.951246725
20120503 12:00,1.922060308
20120503 13:00,2.253018869
20120503 14:00,1.661301834
20120503 15:00,1.498967804
20120503 16:00,1.448908964
20120503 17:00,1.214521354
20120503 18:00,1.306366725
20120503 19:00,1.336921758
20120503 20:00,1.31042693
20120503 21:00,1.50415982
20120503 22:00,1.281837477
20120503 23:00,1.028151205
20120504 0:00,1.19342448
20120504 1:00,1.520734623
20120504 2:00,1.870806012
20120504 3:00,1.933002639
20120504 4:00,2.191277564
20120504 5:00,2.422207615
20120504 6:00,2.659537183
20120504 7:00,2.815114466
20120504 8:00,2.298448932
20120504 9:00,1.689153002
20120504 10:00,1.514635642
20120504 11:00,1.886000533
20120504 12:00,2.064365162
20120504 13:00,2.607217067
20120504 14:00,2.309249324
20120504 15:00,1.69001238
20120504 16:00,1.047557491
20120504 17:00,0.774888426
20120504 18:00,0.418626543
20120504 19:00,0.264872998
20120504 20:00,0.813255908
20120504 21:00,1.563363691
20120504 22:00,1.645254429
20120504 23:00,1.183391875
20120505 0:00,2.142063023
20120505 1:00,1.49800271
20120505 2:00,1.171222779
20120505 3:00,1.082009575
20120505 4:00,0.884170526
20120505 5:00,0.708105395
20120505 6:00,0.22485366
20120505 7:00,1.993923393
20120505 8:00,2.876186877
20120505 9:00,2.587990415
20120505 10:00,1.890456227
20120505 11:00,1.998247228
20120505 12:00,2.094025191
20120505 13:00,1.79115477
20120505 14:00,1.528201356
20120505 15:00,1.913649187
20120505 16:00,2.004262496
20120505 17:00,1.8864667
20120505 18:00,2.051893509
20120505 19:00,2.176296524
20120505 20:00,2.366412807
20120505 21:00,2.778073181
20120505 22:00,3.297503194
20120505 23:00,4.353617152
20120506 0:00,4.89660141
20120506 1:00,5.283322322
20120506 2:00,5.405445752
20120506 3:00,5.705489726
20120506 4:00,4.65340979
20120506 5:00,3.39297449
20120506 6:00,4.307970705
20120506 7:00,4.290742473
20120506 8:00,4.14903131
20120506 9:00,3.75712837
20120506 10:00,4.213266994
20120506 11:00,5.137578969
20120506 12:00,5.605636971
20120506 13:00,6.19458546
20120506 14:00,6.298195102
20120506 15:00,6.599086718
20120506 16:00,6.931073412
20120506 17:00,7.196366806
20120506 18:00,7.181354496
20120506 19:00,7.30721955
20120506 20:00,7.304385774
20120506 21:00,6.887743381
20120506 22:00,6.540892447
20120506 23:00,6.695458828
20120507 0:00,6.585609469
20120507 1:00,5.614477718
20120507 2:00,5.485851696
20120507 3:00,5.453858574
20120507 4:00,5.519510904
20120507 5:00,5.932202521
20120507 6:00,5.48691507
20120507 7:00,4.069266292
20120507 8:00,2.079747298
20120507 9:00,2.485102189
20120507 10:00,2.546184288
20120507 11:00,2.252595135
20120507 12:00,1.793726713
20120507 13:00,1.404517397
20120507 14:00,1.185128922
20120507 15:00,1.307499862
20120507 16:00,2.084699782
20120507 17:00,1.994241159
20120507 18:00,2.365811903
20120507 19:00,2.828202388
20120507 20:00,3.479074724
20120507 21:00,4.584343986
20120507 22:00,5.403723588
20120507 23:00,6.444110838
20120508 0:00,7.155250222
20120508 1:00,7.371782682
20120508 2:00,7.801552457
20120508 3:00,7.883512708
20120508 4:00,7.98664814
20120508 5:00,7.725769965
20120508 6:00,6.963013406
20120508 7:00,5.550568909
20120508 8:00,4.578148729
20120508 9:00,4.87307708
20120508 10:00,5.114645465
20120508 11:00,5.293289503
20120508 12:00,4.97509808
20120508 13:00,4.507092151
20120508 14:00,4.05864451
20120508 15:00,3.379744808
20120508 16:00,2.961150054
20120508 17:00,2.966708949
20120508 18:00,3.059038086
20120508 19:00,3.029628747
20120508 20:00,3.036992361
20120508 21:00,3.173109649
20120508 22:00,3.370233952
20120508 23:00,3.811976119
20120509 0:00,3.962522682
20120509 1:00,4.686996566
20120509 2:00,5.128129147
20120509 3:00,5.647999306
20120509 4:00,5.529079619
20120509 5:00,5.361185886
20120509 6:00,5.076954821
20120509 7:00,4.448766411
20120509 8:00,2.581726859
20120509 9:00,2.066232937
20120509 10:00,1.948134646
20120509 11:00,1.900258917
20120509 12:00,1.900629944
20120509 13:00,1.851782954
20120509 14:00,2.040838581
20120509 15:00,2.143689809
20120509 16:00,1.660909428
20120509 17:00,1.477233767
20120509 18:00,1.563640718
20120509 19:00,1.549989035
20120509 20:00,1.426253734
20120509 21:00,1.263590423
20120509 22:00,1.108903004
20120509 23:00,1.298263848
20120510 0:00,0.709601771
20120510 1:00,1.219074297
20120510 2:00,1.756455197
20120510 3:00,2.611377687
20120510 4:00,3.491653849
20120510 5:00,3.875694409
20120510 6:00,3.901929386
20120510 7:00,3.628611885
20120510 8:00,2.254931208
20120510 9:00,2.424762723
20120510 10:00,2.880301144
20120510 11:00,2.961685628
20120510 12:00,2.752093884
20120510 13:00,2.669574746
20120510 14:00,2.70968384
20120510 15:00,2.979214302
20120510 16:00,3.188155462
20120510 17:00,3.22977687
20120510 18:00,3.204760156
20120510 19:00,3.232763627
20120510 20:00,3.256459254
20120510 21:00,3.13279246
20120510 22:00,3.028846725
20120510 23:00,4.354169683
20120511 0:00,4.661707319
20120511 1:00,3.895822532
20120511 2:00,3.984466056
20120511 3:00,4.086878704
20120511 4:00,4.134972849
20120511 5:00,3.961187549
20120511 6:00,3.810359596
20120511 7:00,3.867387537
20120511 8:00,3.668231483
20120511 9:00,3.121443678
20120511 10:00,2.037179415
20120511 11:00,1.7887903
20120511 12:00,2.099165045
20120511 13:00,2.104113306
20120511 14:00,1.790609247
20120511 15:00,1.885063743
20120511 16:00,1.92691803
20120511 17:00,1.920843755
20120511 18:00,2.014940959
20120511 19:00,2.146544581
20120511 20:00,2.275279582
20120511 21:00,2.407238411
20120511 22:00,2.488773563
20120511 23:00,2.976065395
20120512 0:00,3.580249666
20120512 1:00,3.772635879
20120512 2:00,3.725543728
20120512 3:00,3.617927131
20120512 4:00,3.426933885
20120512 5:00,3.310075936
20120512 6:00,3.484648014
20120512 7:00,3.398492992
20120512 8:00,2.575683697
20120512 9:00,2.415429579
20120512 10:00,2.493346032
20120512 11:00,2.258254264
20120512 12:00,2.131666999
20120512 13:00,1.979302921
20120512 14:00,2.073259461
20120512 15:00,1.847738589
20120512 16:00,1.877665181
20120512 17:00,2.062269768
20120512 18:00,1.956154943
20120512 19:00,1.75046814
20120512 20:00,1.572260567
20120512 21:00,1.610621727
20120512 22:00,1.855953806
20120512 23:00,2.628540113
20120513 0:00,2.766222591
20120513 1:00,4.319529267
20120513 2:00,4.615976934
20120513 3:00,4.71156998
20120513 4:00,4.888900737
20120513 5:00,4.787286709
20120513 6:00,4.727171769
20120513 7:00,4.47643806
20120513 8:00,3.002787096
20120513 9:00,2.156754777
20120513 10:00,1.890335886
20120513 11:00,1.869770693
20120513 12:00,2.083663298
20120513 13:00,2.511945823
20120513 14:00,2.246774749
20120513 15:00,2.441071037
20120513 16:00,2.541423378
20120513 17:00,2.255038843
20120513 18:00,2.00734679
20120513 19:00,1.781162535
20120513 20:00,1.954053362
20120513 21:00,2.035288435
20120513 22:00,1.912353062
20120513 23:00,1.555224918
20120514 0:00,2.772185595
20120514 1:00,2.746835658
20120514 2:00,2.465184681
20120514 3:00,2.585384274
20120514 4:00,2.676572941
20120514 5:00,3.055029575
20120514 6:00,3.549239281
20120514 7:00,3.804341834
20120514 8:00,2.502993891
20120514 9:00,1.948379046
20120514 10:00,1.936769202
20120514 11:00,2.056350152
20120514 12:00,2.184875887
20120514 13:00,2.256467804
20120514 14:00,2.397846983
20120514 15:00,2.451795851
20120514 16:00,2.338205201
20120514 17:00,2.319802458
20120514 18:00,2.406025245
20120514 19:00,2.457173079
20120514 20:00,2.465031321
20120514 21:00,2.458908654
20120514 22:00,2.201316204
20120514 23:00,1.638389618
20120515 0:00,1.814457607
20120515 1:00,2.504520256
20120515 2:00,2.257939943
20120515 3:00,2.066182585
20120515 4:00,1.789087275
20120515 5:00,1.640647364
20120515 6:00,1.599375136
20120515 7:00,2.116865842
20120515 8:00,2.108936275
20120515 9:00,2.157409509
20120515 10:00,2.329296427
20120515 11:00,2.302058672
20120515 12:00,2.235747678
20120515 13:00,2.168165279
20120515 14:00,2.345142373
20120515 15:00,2.43272786
20120515 16:00,2.484304048
20120515 17:00,2.470924641
20120515 18:00,2.434896157
20120515 19:00,2.307272392
20120515 20:00,2.343872547
20120515 21:00,2.445579266
20120515 22:00,2.728186433
20120515 23:00,3.851177283
20120516 0:00,3.891224825
20120516 1:00,3.901373696
20120516 2:00,4.270237483
20120516 3:00,4.010376435
20120516 4:00,3.587615526
20120516 5:00,3.054458453
20120516 6:00,2.759012822
20120516 7:00,1.994713741
20120516 8:00,2.766218597
20120516 9:00,2.635672124
20120516 10:00,2.64375892
20120516 11:00,2.329373623
20120516 12:00,2.498864129
20120516 13:00,2.669977858
20120516 14:00,2.753613683
20120516 15:00,2.881159287
