TIMESTAMP,Wind_100
20120420 3:00,0.342673012
20120420 4:00,0.894566224
20120420 5:00,1.654827
20120420 6:00,2.089741382
20120420 7:00,2.574071689
20120420 8:00,4.00909027
20120420 9:00,5.589994462
20120420 10:00,6.422202456
20120420 11:00,6.523004491
20120420 12:00,6.561325268
20120420 13:00,6.685843714
20120420 14:00,6.746962227
20120420 15:00,6.905650888
20120420 16:00,7.467823478
20120420 17:00,8.242005278
20120420 18:00,9.27791114
20120420 19:00,9.675602099
20120420 20:00,10.03315712
20120420 21:00,10.3087714
20120420 22:00,10.18939636
20120420 23:00,10.11839195
20120421 0:00,6.812531358
20120421 1:00,9.273985397
20120421 2:00,10.49791623
20120421 3:00,8.777738165
20120421 4:00,7.453888242
20120421 5:00,5.944715598
20120421 6:00,3.062938356
20120421 7:00,4.046126559
20120421 8:00,5.478199504
20120421 9:00,7.835714301
20120421 10:00,9.771320781
20120421 11:00,9.971386136
20120421 12:00,9.649024749
20120421 13:00,9.591306514
20120421 14:00,9.824772372
20120421 15:00,9.828507391
20120421 16:00,9.434628769
20120421 17:00,9.619790015
20120421 18:00,9.167332679
20120421 19:00,8.505641699
20120421 20:00,8.714348426
20120421 21:00,8.645712696
20120421 22:00,9.611232628
20120421 23:00,11.18042649
20120422 0:00,11.27090209
20120422 1:00,8.944829367
20120422 2:00,9.832671362
20120422 3:00,10.70707559
20120422 4:00,10.8279038
20120422 5:00,10.69991061
20120422 6:00,9.484895544
20120422 7:00,9.014782725
20120422 8:00,7.470626962
20120422 9:00,7.081984354
20120422 10:00,7.087970727
20120422 11:00,7.664356762
20120422 12:00,8.206985794
20120422 13:00,8.548599285
20120422 14:00,9.344996956
20120422 15:00,9.844305304
20120422 16:00,10.87256595
20120422 17:00,12.19612617
20120422 18:00,11.09896739
20120422 19:00,11.12041434
20120422 20:00,10.90115433
20120422 21:00,10.88985913
20120422 22:00,12.29038861
20120422 23:00,12.41821201
20120423 0:00,12.50318192
20120423 1:00,12.1998573
20120423 2:00,11.83544049
20120423 3:00,11.54743908
20120423 4:00,11.96309008
20120423 5:00,11.7447658
20120423 6:00,11.26705373
20120423 7:00,10.97852957
20120423 8:00,10.08063444
20120423 9:00,8.977960812
20120423 10:00,7.853763956
20120423 11:00,7.010188218
20120423 12:00,6.722094475
20120423 13:00,6.606349524
20120423 14:00,6.36505164
20120423 15:00,6.222302853
20120423 16:00,6.311844272
20120423 17:00,6.494399529
20120423 18:00,6.677981807
20120423 19:00,6.590788722
20120423 20:00,6.619485928
20120423 21:00,6.224061822
20120423 22:00,5.896179321
20120423 23:00,7.572306905
20120424 0:00,9.512484785
20120424 1:00,9.142437773
20120424 2:00,8.750082237
20120424 3:00,8.891209361
20120424 4:00,9.127388769
20120424 5:00,10.10096049
20120424 6:00,9.674201484
20120424 7:00,8.936384916
20120424 8:00,8.202651086
20120424 9:00,7.15198406
20120424 10:00,7.271413467
20120424 11:00,6.726245723
20120424 12:00,6.078482757
20120424 13:00,5.611484397
20120424 14:00,5.094283434
20120424 15:00,4.828930974
20120424 16:00,4.903511609
20120424 17:00,4.896853959
20120424 18:00,5.088486272
20120424 19:00,5.317781845
20120424 20:00,5.367238823
20120424 21:00,5.317757862
20120424 22:00,5.6129561
20120424 23:00,6.253931809
20120425 0:00,6.367199356
20120425 1:00,5.530681379
20120425 2:00,5.900790089
20120425 3:00,6.530817589
20120425 4:00,6.314224905
20120425 5:00,6.369132418
20120425 6:00,6.489661825
20120425 7:00,6.603625089
20120425 8:00,6.075879909
20120425 9:00,5.757265634
20120425 10:00,5.611630047
20120425 11:00,5.684397413
20120425 12:00,5.643897469
20120425 13:00,4.963296106
20120425 14:00,4.273787461
20120425 15:00,3.594926046
20120425 16:00,2.949909702
20120425 17:00,2.563053647
20120425 18:00,2.305249862
20120425 19:00,2.257649679
20120425 20:00,1.748571031
20120425 21:00,1.552358107
20120425 22:00,1.967007257
20120425 23:00,2.264149306
20120426 0:00,2.859520797
20120426 1:00,3.75277551
20120426 2:00,3.958221228
20120426 3:00,4.054093369
20120426 4:00,4.685168244
20120426 5:00,4.552770526
20120426 6:00,4.143519233
20120426 7:00,3.839186562
20120426 8:00,3.889731164
20120426 9:00,4.27744976
20120426 10:00,4.29699409
20120426 11:00,4.052522155
20120426 12:00,3.887766098
20120426 13:00,3.686977704
20120426 14:00,3.376865439
20120426 15:00,3.152181624
20120426 16:00,3.287931331
20120426 17:00,3.260156781
20120426 18:00,3.012312508
20120426 19:00,2.725379083
20120426 20:00,2.664835719
20120426 21:00,2.704131206
20120426 22:00,2.891970611
20120426 23:00,2.588180202
20120427 0:00,2.68729798
20120427 1:00,3.123933178
20120427 2:00,3.237260027
20120427 3:00,3.291351898
20120427 4:00,3.478729464
20120427 5:00,3.64823709
20120427 6:00,3.334486027
20120427 7:00,3.435137256
20120427 8:00,4.270546839
20120427 9:00,5.172178366
20120427 10:00,5.566742809
20120427 11:00,5.329002787
20120427 12:00,5.103518282
20120427 13:00,4.902906187
20120427 14:00,4.638591823
20120427 15:00,4.164431182
20120427 16:00,3.996812624
20120427 17:00,3.997439185
20120427 18:00,4.353882125
20120427 19:00,4.897689866
20120427 20:00,4.942951744
20120427 21:00,2.831032866
20120427 22:00,0.753740263
20120427 23:00,1.783381057
20120428 0:00,2.959353824
20120428 1:00,3.498258952
20120428 2:00,3.447565514
20120428 3:00,3.023046737
20120428 4:00,2.847658876
20120428 5:00,3.144974644
20120428 6:00,3.947792409
20120428 7:00,4.750340233
20120428 8:00,5.697663209
20120428 9:00,6.624940124
20120428 10:00,6.134378081
20120428 11:00,5.497712068
20120428 12:00,5.961842759
20120428 13:00,6.327536247
20120428 14:00,6.323103033
20120428 15:00,5.888714279
20120428 16:00,5.603812335
20120428 17:00,5.384463822
20120428 18:00,5.241691624
20120428 19:00,5.527709473
20120428 20:00,5.096386021
20120428 21:00,4.943961508
20120428 22:00,5.424429998
20120428 23:00,4.99727157
20120429 0:00,4.602724087
20120429 1:00,4.108743024
20120429 2:00,3.83966946
20120429 3:00,3.169209372
20120429 4:00,2.10645578
20120429 5:00,1.673597441
20120429 6:00,2.194728326
20120429 7:00,3.092111132
20120429 8:00,5.146490987
20120429 9:00,6.76674388
20120429 10:00,6.925380824
20120429 11:00,7.393358555
20120429 12:00,7.977710415
20120429 13:00,8.086737677
20120429 14:00,8.34988008
20120429 15:00,8.369233646
20120429 16:00,8.332287714
20120429 17:00,8.288277806
20120429 18:00,8.008420163
20120429 19:00,7.723375517
20120429 20:00,7.852551803
20120429 21:00,8.756649687
20120429 22:00,8.848714819
20120429 23:00,8.164097752
20120430 0:00,7.28417275
20120430 1:00,5.566885348
20120430 2:00,5.125249543
20120430 3:00,4.849158855
20120430 4:00,4.90715938
20120430 5:00,4.845281184
20120430 6:00,4.384998934
20120430 7:00,3.795188973
20120430 8:00,3.832065409
20120430 9:00,4.879640891
20120430 10:00,7.027891183
20120430 11:00,8.304477911
20120430 12:00,8.845418234
20120430 13:00,9.200990132
20120430 14:00,9.533182992
20120430 15:00,9.691161545
20120430 16:00,9.687649219
20120430 17:00,9.521936412
20120430 18:00,9.569919293
20120430 19:00,9.858495965
20120430 20:00,10.14576129
20120430 21:00,10.32942503
20120430 22:00,10.25344663
20120430 23:00,9.729255166
20120501 0:00,9.444779555
20120501 1:00,8.494086796
20120501 2:00,7.589609166
20120501 3:00,5.647317917
20120501 4:00,5.745134045
20120501 5:00,6.616906638
20120501 6:00,7.432846587
20120501 7:00,7.45093895
20120501 8:00,7.168895321
20120501 9:00,5.703313248
20120501 10:00,6.446705139
20120501 11:00,7.522222842
20120501 12:00,7.943621116
20120501 13:00,8.20297739
20120501 14:00,7.906963958
20120501 15:00,7.471665875
20120501 16:00,7.25096553
20120501 17:00,7.329413823
20120501 18:00,7.1830012
20120501 19:00,6.840500818
20120501 20:00,6.590882487
20120501 21:00,6.186425478
20120501 22:00,6.393817233
20120501 23:00,6.658681867
20120502 0:00,8.172777579
20120502 1:00,8.419884472
20120502 2:00,7.890602811
20120502 3:00,7.248529867
20120502 4:00,7.243037587
20120502 5:00,7.359878706
20120502 6:00,7.337597165
20120502 7:00,7.185226321
20120502 8:00,6.967556655
20120502 9:00,7.274157703
20120502 10:00,8.037900225
20120502 11:00,8.145205778
20120502 12:00,7.188481301
20120502 13:00,6.955845543
20120502 14:00,6.893405602
20120502 15:00,6.830672072
20120502 16:00,6.771171846
20120502 17:00,6.667412326
20120502 18:00,6.582619227
20120502 19:00,6.430749099
20120502 20:00,6.07250682
20120502 21:00,5.839488516
20120502 22:00,5.478708034
20120502 23:00,4.367967809
20120503 0:00,4.671471422
20120503 1:00,4.613977129
20120503 2:00,4.311632694
20120503 3:00,3.855684359
20120503 4:00,3.603789052
20120503 5:00,3.981887336
20120503 6:00,4.667434143
20120503 7:00,5.201704577
20120503 8:00,5.846710972
20120503 9:00,6.054579764
20120503 10:00,5.744433303
20120503 11:00,5.076824032
20120503 12:00,4.399026451
20120503 13:00,3.817482458
20120503 14:00,3.26597179
20120503 15:00,2.696525563
20120503 16:00,2.234683588
20120503 17:00,1.922396615
20120503 18:00,1.829462003
20120503 19:00,1.889574656
20120503 20:00,1.974148842
20120503 21:00,2.093338576
20120503 22:00,2.229540887
20120503 23:00,1.853013017
20120504 0:00,2.312673425
20120504 1:00,4.009199988
20120504 2:00,4.46630329
20120504 3:00,4.807177282
20120504 4:00,4.586025616
20120504 5:00,4.369680913
20120504 6:00,4.635409168
20120504 7:00,4.887740528
20120504 8:00,4.965620709
20120504 9:00,4.909781147
20120504 10:00,4.863637435
20120504 11:00,4.626807047
20120504 12:00,4.07714354
20120504 13:00,3.402534566
20120504 14:00,3.077886188
20120504 15:00,2.820508521
20120504 16:00,2.593150347
20120504 17:00,2.331041748
20120504 18:00,2.297881413
20120504 19:00,2.443619251
20120504 20:00,2.267712436
20120504 21:00,2.507240743
20120504 22:00,2.644991591
20120504 23:00,2.474971538
20120505 0:00,1.758584465
20120505 1:00,0.993764748
20120505 2:00,1.504725808
20120505 3:00,1.815341534
20120505 4:00,1.941741272
20120505 5:00,2.059252924
20120505 6:00,2.284881538
20120505 7:00,2.738137867
20120505 8:00,3.77143619
20120505 9:00,3.683537332
20120505 10:00,2.760868099
20120505 11:00,2.869580932
20120505 12:00,4.073559301
20120505 13:00,5.331999902
20120505 14:00,6.706266636
20120505 15:00,6.774064792
20120505 16:00,6.934321577
20120505 17:00,7.311404545
20120505 18:00,7.284120025
20120505 19:00,7.232527595
20120505 20:00,6.992713041
20120505 21:00,6.371849037
20120505 22:00,6.220260286
20120505 23:00,5.993241996
20120506 0:00,5.508897163
20120506 1:00,6.677403341
20120506 2:00,7.017969627
20120506 3:00,7.433242776
20120506 4:00,8.099844799
20120506 5:00,7.426658968
20120506 6:00,4.298439239
20120506 7:00,3.693385913
20120506 8:00,5.467234969
20120506 9:00,6.594507732
20120506 10:00,7.575347858
20120506 11:00,7.491547229
20120506 12:00,8.521260016
20120506 13:00,8.815584047
20120506 14:00,9.480361301
20120506 15:00,9.747938652
20120506 16:00,10.23406025
20120506 17:00,11.21358579
20120506 18:00,11.79980212
20120506 19:00,11.9908546
20120506 20:00,12.14720491
20120506 21:00,12.374912
20120506 22:00,12.53255373
20120506 23:00,12.18026423
20120507 0:00,11.22084316
20120507 1:00,9.905950753
20120507 2:00,9.472180218
20120507 3:00,9.119135977
20120507 4:00,8.731753359
20120507 5:00,8.042834898
20120507 6:00,7.356848757
20120507 7:00,6.530486427
20120507 8:00,5.654991914
20120507 9:00,4.460251831
20120507 10:00,3.321003237
20120507 11:00,2.411302366
20120507 12:00,1.616059483
20120507 13:00,1.916691114
20120507 14:00,2.851581897
20120507 15:00,4.076338764
20120507 16:00,5.393885449
20120507 17:00,6.555917563
20120507 18:00,7.371847911
20120507 19:00,7.864090264
20120507 20:00,8.324183488
20120507 21:00,8.93418451
20120507 22:00,9.591271377
20120507 23:00,9.645541038
20120508 0:00,9.475260184
20120508 1:00,11.06158965
20120508 2:00,11.48973735
20120508 3:00,11.70923045
20120508 4:00,11.83003777
20120508 5:00,11.77433494
20120508 6:00,11.01013032
20120508 7:00,10.35068347
20120508 8:00,10.03611169
20120508 9:00,10.47250068
20120508 10:00,11.10707675
20120508 11:00,11.46098509
20120508 12:00,10.47821941
20120508 13:00,8.898942225
20120508 14:00,7.345993399
20120508 15:00,6.706946241
20120508 16:00,6.429329183
20120508 17:00,6.662144227
20120508 18:00,6.410291541
20120508 19:00,6.33955017
20120508 20:00,5.980882415
20120508 21:00,5.889669202
20120508 22:00,5.755808243
20120508 23:00,5.748361383
20120509 0:00,5.645701888
20120509 1:00,6.670007359
20120509 2:00,6.773135995
20120509 3:00,7.043261803
20120509 4:00,7.545159039
20120509 5:00,8.155308414
20120509 6:00,8.244784607
20120509 7:00,7.781444362
20120509 8:00,7.319263171
20120509 9:00,6.657849213
20120509 10:00,5.364845715
20120509 11:00,4.353033479
20120509 12:00,3.953477923
20120509 13:00,3.815884359
20120509 14:00,3.361450373
20120509 15:00,2.74525241
20120509 16:00,2.259769764
20120509 17:00,1.961276519
20120509 18:00,1.773743773
20120509 19:00,1.618827613
20120509 20:00,1.497158439
20120509 21:00,1.557094794
20120509 22:00,1.936256545
20120509 23:00,2.563033608
20120510 0:00,2.076565108
20120510 1:00,4.480190656
20120510 2:00,3.969696977
20120510 3:00,4.956505359
20120510 4:00,6.571482738
20120510 5:00,7.430576328
20120510 6:00,7.219421565
20120510 7:00,6.62180965
20120510 8:00,6.375806402
20120510 9:00,6.017036063
20120510 10:00,5.374162459
20120510 11:00,4.986617983
20120510 12:00,4.408615206
20120510 13:00,4.082556172
20120510 14:00,4.445692992
20120510 15:00,4.979376137
20120510 16:00,5.173767448
20120510 17:00,5.720234024
20120510 18:00,6.285507642
20120510 19:00,6.330504376
20120510 20:00,6.074227993
20120510 21:00,5.74598031
20120510 22:00,5.739087144
20120510 23:00,5.949409275
20120511 0:00,6.836730546
20120511 1:00,6.227574011
20120511 2:00,6.068608638
20120511 3:00,5.594544016
20120511 4:00,5.435374332
20120511 5:00,5.521379007
20120511 6:00,5.632848907
20120511 7:00,5.462116797
20120511 8:00,5.879449299
20120511 9:00,6.084586257
20120511 10:00,5.667384334
20120511 11:00,4.949762899
20120511 12:00,4.37107662
20120511 13:00,3.975853249
20120511 14:00,3.715052675
20120511 15:00,3.579932597
20120511 16:00,3.401679025
20120511 17:00,2.948262561
20120511 18:00,2.702521915
20120511 19:00,2.57474456
20120511 20:00,2.384133607
20120511 21:00,2.51708201
20120511 22:00,2.622327637
20120511 23:00,2.484216647
20120512 0:00,2.588707084
20120512 1:00,3.350711667
20120512 2:00,3.163303529
20120512 3:00,3.556340257
20120512 4:00,3.84444251
20120512 5:00,4.157985172
20120512 6:00,4.874169947
20120512 7:00,5.901835878
20120512 8:00,6.533429187
20120512 9:00,6.546975718
20120512 10:00,6.408979698
20120512 11:00,5.870850657
20120512 12:00,5.341750112
20120512 13:00,4.89866313
20120512 14:00,4.859061757
20120512 15:00,4.749926862
20120512 16:00,4.344040341
20120512 17:00,4.139986629
20120512 18:00,4.232901582
20120512 19:00,4.270749351
20120512 20:00,4.377678775
20120512 21:00,4.464951507
20120512 22:00,4.546651165
20120512 23:00,4.35030767
20120513 0:00,4.543009976
20120513 1:00,7.235343936
20120513 2:00,7.254859259
20120513 3:00,7.083206084
20120513 4:00,6.733575304
20120513 5:00,6.376676785
20120513 6:00,6.501729331
20120513 7:00,6.228519456
20120513 8:00,5.78531307
20120513 9:00,5.848316155
20120513 10:00,5.998711842
20120513 11:00,5.571612726
20120513 12:00,5.219952383
20120513 13:00,4.863457722
20120513 14:00,4.61609814
20120513 15:00,4.577465058
20120513 16:00,4.737787602
20120513 17:00,5.083388882
20120513 18:00,5.312842343
20120513 19:00,5.536585999
20120513 20:00,5.832374113
20120513 21:00,6.043689209
20120513 22:00,6.121271835
20120513 23:00,5.672508937
20120514 0:00,6.180165817
20120514 1:00,5.604712024
20120514 2:00,4.946801149
20120514 3:00,4.208383617
20120514 4:00,3.863630299
20120514 5:00,3.884980648
20120514 6:00,4.196109493
20120514 7:00,4.672062263
20120514 8:00,5.102874906
20120514 9:00,5.457368109
20120514 10:00,6.028358043
20120514 11:00,6.661731573
20120514 12:00,7.238403767
20120514 13:00,7.566575181
20120514 14:00,7.592307014
20120514 15:00,7.550712408
20120514 16:00,7.322994321
20120514 17:00,7.164073106
20120514 18:00,7.061941879
20120514 19:00,6.990990778
20120514 20:00,6.924993718
20120514 21:00,6.900482088
20120514 22:00,6.640838723
20120514 23:00,5.852385266
20120515 0:00,5.365163624
20120515 1:00,4.919546614
20120515 2:00,3.710469698
20120515 3:00,2.789828039
20120515 4:00,2.258670126
20120515 5:00,2.316149527
20120515 6:00,2.704992235
20120515 7:00,3.580478415
20120515 8:00,5.443515218
20120515 9:00,6.454066326
20120515 10:00,6.795534831
20120515 11:00,7.008199295
20120515 12:00,7.115234341
20120515 13:00,7.141877135
20120515 14:00,7.199202873
20120515 15:00,7.206754344
20120515 16:00,7.139813707
20120515 17:00,6.95361017
20120515 18:00,6.733109172
20120515 19:00,6.608138754
20120515 20:00,6.522144514
20120515 21:00,6.396900044
20120515 22:00,6.42107374
20120515 23:00,6.337505281
20120516 0:00,4.938928543
20120516 1:00,1.605484986
20120516 2:00,1.536497381
20120516 3:00,1.787723381
20120516 4:00,2.264603493
20120516 5:00,2.297612233
20120516 6:00,1.900760633
20120516 7:00,1.767827808
20120516 8:00,1.639479775
20120516 9:00,1.200674877
20120516 10:00,1.973402379
20120516 11:00,3.625120622
20120516 12:00,4.861092587
20120516 13:00,5.835678384
20120516 14:00,6.503219238
20120516 15:00,6.956041972
20120516 16:00,7.247238477
20120516 17:00,7.299861084
